,x,y,z,heading,row_num,chunk_index,diff,count,sub
2511,-334.14,1.97,157.35,235.99,2511,mov,0.25139148472055695,13692,0020
2512,-333.73,1.97,157.63,235.99,2512,mov,0.2599316324033225,13692,0020
2513,-333.31,1.97,157.91,235.99,2513,mov,0.25039152639652684,13692,0020
2514,-332.9,1.97,158.19,235.99,2514,mov,0.24989249738274566,13692,0020
2515,-332.49,1.97,158.47,235.99,2515,mov,0.2627275012713426,13692,0020
2516,-332.07,1.97,158.74,236.79,2516,mov,0.2579139581272898,13692,0020
2517,-331.65,1.97,159.02,236.79,2517,mov,0.27941540110936103,13692,0020
2518,-331.22,1.97,159.27,239.79,2518,mov,0.22860538075593695,13692,0020
2519,-330.87,1.97,159.47,240.79,2519,mov,0.3421973886077012,13692,0020
2520,-330.35,1.97,159.76,240.79,2520,mov,0.2870318328936037,13692,0020
2521,-329.91,1.97,160.01,240.79,2521,mov,0.28193901659130916,13692,0020
2522,-329.48,1.97,160.25,240.79,2522,mov,0.29048165435909823,13692,0020
2523,-329.04,1.97,160.49,240.79,2523,mov,0.2856316144526545,13692,0020
2524,-328.6,1.97,160.74,240.79,2524,mov,0.28058047870126757,13692,0020
2525,-328.17,1.97,160.98,240.79,2525,mov,0.28469094519505234,13692,0020
2526,-327.73,1.97,161.23,240.79,2526,mov,0.2886358034136265,13692,0020
2527,-327.29,1.97,161.47,240.79,2527,mov,0.27921237903080964,13692,0020
2528,-326.86,1.97,161.71,240.79,2528,mov,0.224866295366553,13692,0020
2529,-326.51,1.97,161.91,240.39,2529,mov,0.33224659994755257,13692,0020
2530,-325.99,1.97,162.21,240.39,2530,mov,0.28677752808442847,13692,0020
2531,-325.55,1.97,162.45,240.19,2531,mov,0.27289485404423885,13692,0020
2532,-325.12,1.97,162.7,240.19,2532,mov,0.2813564141100642,13692,0020
2533,-324.68,1.97,162.95,240.19,2533,mov,0.27193660671298403,13692,0020
2534,-324.25,1.97,163.2,240.19,2534,mov,0.2714584297811484,13692,0020
2535,-323.82,1.97,163.45,240.19,2535,mov,0.27990118633499605,13692,0020
2536,-323.38,1.97,163.7,240.19,2536,mov,0.2704936425232063,13692,0020
2537,-322.95,1.97,163.95,240.19,2537,mov,0.274549115165712,13692,0020
2538,-322.52,1.97,164.19,240.19,2538,mov,0.27844638804418764,13692,0020
2539,-322.08,1.97,164.44,240.19,2539,mov,0.26905117095560627,13692,0020
2540,-321.65,1.97,164.69,240.19,2540,mov,0.22023012435909095,13692,0020
2541,-321.3,1.97,164.89,240.19,2541,mov,0.32530757120537146,13692,0020
2542,-320.78,1.97,165.19,240.19,2542,mov,0.26758857601851105,13692,0020
2543,-320.35,1.97,165.44,240.19,2543,mov,0.27598035299780577,13692,0020
2544,-319.91,1.97,165.69,240.19,2544,mov,0.2712155067770823,13692,0020
2545,-319.48,1.97,165.93,240.19,2545,mov,0.218262494246801,13692,0020
2546,-319.13,1.97,166.13,240.19,2546,mov,0.3223628145948396,13692,0020
2547,-318.61,1.97,166.43,240.19,2547,mov,0.2651375065184993,13692,0020
2548,-318.18,1.97,166.68,240.19,2548,mov,0.2734967621675537,13692,0020
2549,-317.74,1.97,166.93,240.19,2549,mov,0.26414411053605136,13692,0020
2550,-317.31,1.97,167.18,240.19,2550,mov,0.26364848736380964,13692,0020
2551,-316.88,1.97,167.43,240.19,2551,mov,0.2766700163426776,13692,0020
2552,-316.44,1.97,167.67,240.19,2552,mov,0.2626588480495684,13692,0020
2553,-316.01,1.97,167.92,240.19,2553,mov,0.27098504178559324,13692,0020
2554,-315.57,1.97,168.17,240.19,2554,mov,0.2616543341604256,13692,0020
2555,-315.14,1.97,168.42,240.19,2555,mov,0.26115319413293037,13692,0020
2556,-314.71,1.97,168.67,240.19,2556,mov,0.26945923054535115,13692,0020
2557,-314.27,1.97,168.92,240.19,2557,mov,0.26014197818039975,13692,0020
2558,-313.84,1.97,169.17,240.19,2558,mov,0.2731898172410183,13692,0020
2559,-313.4,1.97,169.41,240.19,2559,mov,0.25913675261631397,13692,0020
2560,-312.97,1.97,169.66,240.19,2560,mov,0.25863006661859345,13692,0020
2561,-312.54,1.97,169.91,240.19,2561,mov,0.26690216558404245,13692,0020
2562,-312.1,1.97,170.16,240.19,2562,mov,0.25760763795148023,13692,0020
2563,-311.67,1.97,170.41,240.19,2563,mov,0.2570976101705469,13692,0020
2564,-311.24,1.97,170.66,240.19,2564,mov,0.26534902228661394,13692,0020
2565,-310.8,1.97,170.91,240.19,2565,mov,0.26089738994102163,13692,0020
2566,-310.37,1.97,171.15,240.19,2566,mov,0.2643165683221014,13692,0020
2567,-309.93,1.97,171.4,240.19,2567,mov,0.25504526299755526,13692,0020
2568,-309.5,1.97,171.65,240.19,2568,mov,0.2545296458644657,13692,0020
2569,-309.07,1.97,171.9,240.19,2569,mov,0.26274623277561204,13692,0020
2570,-308.63,1.97,172.15,240.19,2570,mov,0.253489161028142,13692,0020
2571,-308.2,1.97,172.4,240.19,2571,mov,0.20765128346522488,13692,0020
2572,-307.85,1.97,172.6,240.19,2572,mov,0.3113875186282371,13692,0020
2573,-307.33,1.97,172.89,240.19,2573,mov,0.25193348731727383,13692,0020
2574,-306.9,1.97,173.14,240.19,2574,mov,0.26011468835957885,13692,0020
2575,-306.46,1.97,173.39,240.19,2575,mov,0.2508816518061394,13692,0020
2576,-306.03,1.97,173.64,240.19,2576,mov,0.25035703957269106,13692,0020
2577,-305.6,1.97,173.89,239.59,2577,mov,0.24983130592050884,13692,0020
2578,-305.17,1.97,174.14,239.59,2578,mov,0.24433752539476927,13692,0020
2579,-304.74,1.97,174.4,239.39,2579,mov,0.2487658240966084,13692,0020
2580,-304.31,1.97,174.65,239.39,2580,mov,0.24324827333327903,13692,0020
2581,-303.88,2.45,174.91,239.39,2581,mov,0.25635649155185547,13692,0020
2582,-303.44,2.57,175.16,239.39,2582,mov,0.24214817180609316,13692,0020
2583,-303.01,2.57,175.42,239.39,2583,mov,0.25163587464686543,13692,0020
2584,-302.58,2.57,175.66,241.59,2584,mov,0.2597655378514787,13692,0020
2585,-302.14,2.57,175.9,241.59,2585,mov,0.27795912924455024,13692,0020
2586,-301.69,2.57,176.12,243.79,2586,mov,0.2199892500052556,13692,0020
2587,-301.33,2.57,176.3,244.39,2587,mov,0.3344354708275432,13692,0020
2588,-300.79,2.57,176.56,244.39,2588,mov,0.22425285753968183,13692,0020
2589,-300.43,2.57,176.73,244.59,2589,mov,0.33325532150144,13692,0020
2590,-299.89,2.57,176.99,244.59,2590,mov,0.22347102526697427,13692,0020
2591,-299.53,2.57,177.16,244.59,2591,mov,0.34066934872743104,13692,0020
2592,-298.98,2.57,177.42,244.59,2592,mov,0.27958009331916855,13692,0020
2593,-298.53,2.57,177.63,244.59,2593,mov,0.2739711356707062,13692,0020
2594,-298.08,2.57,177.85,244.59,2594,mov,0.2785982246641652,13692,0020
2595,-297.63,2.57,178.06,244.59,2595,mov,0.27811060763684736,13692,0020
2596,-297.18,2.57,178.27,244.59,2596,mov,0.27246736949985007,13692,0020
2597,-296.73,2.57,178.49,244.59,2597,mov,0.28568463339075834,13692,0020
2598,-296.27,2.57,178.7,244.59,2598,mov,0.2714491379348374,13692,0020
2599,-295.82,2.57,178.92,244.59,2599,mov,0.2761217549950743,13692,0020
2600,-295.37,2.57,179.13,244.59,2600,mov,0.27043236338414545,13692,0020
2601,-294.92,2.57,179.35,244.59,2601,mov,0.2751232412705349,13692,0020
2602,-294.47,2.57,179.56,244.79,2602,mov,0.28315891809819504,13692,0020
2603,-294.01,2.57,179.77,244.79,2603,mov,0.2688970163577551,13692,0020
2604,-293.56,2.57,179.99,244.79,2604,mov,0.2736153447120273,13692,0020
2605,-293.11,2.57,180.2,244.79,2605,mov,0.27311582363472553,13692,0020
2606,-292.66,2.57,180.41,244.79,2606,mov,0.2673571831147683,13692,0020
2607,-292.21,2.57,180.63,244.79,2607,mov,0.2806025741086273,13692,0020
2608,-291.75,2.57,180.84,244.79,2608,mov,0.2715934214300546,13692,0020
2609,-291.3,2.57,181.05,244.79,2609,mov,0.271089094014485,13692,0020
2610,-290.85,2.57,181.26,244.79,2610,mov,0.26528410444728934,13692,0020
2611,-290.4,2.57,181.48,244.79,2611,mov,0.27854027055047936,13692,0020
2612,-289.94,2.57,181.69,244.79,2612,mov,0.2695521095632216,13692,0020
2613,-289.49,2.57,181.9,244.79,2613,mov,0.2637121592527478,13692,0020
2614,-289.04,2.57,182.12,244.79,2614,mov,0.26852224269072167,13692,0020
2615,-288.59,2.57,182.33,244.79,2615,mov,0.2764581347209969,13692,0020
2616,-288.13,2.57,182.54,244.79,2616,mov,0.26749130970245005,13692,0020
2617,-287.68,2.57,182.75,244.79,2617,mov,0.2616047311808529,13692,0020
2618,-287.23,2.57,182.97,244.79,2618,mov,0.2664516924892837,13692,0020
2619,-286.78,2.57,183.18,244.79,2619,mov,0.22013341869762826,13692,0020
2620,-286.41,2.57,183.35,244.79,2620,mov,0.31422950820842743,13692,0020
2621,-285.87,2.57,183.61,244.79,2621,mov,0.26488162939290305,13692,0020
2622,-285.42,2.57,183.82,244.79,2622,mov,0.2643615119797005,13692,0020
2623,-284.97,2.57,184.03,244.79,2623,mov,0.2667983293181919,13692,0020
2624,-284.51,2.57,184.25,244.79,2624,mov,0.26330043829557326,13692,0020
2625,-284.06,2.57,184.46,244.79,2625,mov,0.2627766346491853,13692,0020
2626,-283.61,2.57,184.67,244.79,2626,mov,0.26225160993703867,13692,0020
2627,-283.16,2.57,184.88,244.79,2627,mov,0.2562477672499881,13692,0020
2628,-282.71,2.57,185.1,244.79,2628,mov,0.2695468252913997,13692,0020
2629,-282.25,2.57,185.31,244.79,2629,mov,0.2606518522447345,13692,0020
2630,-281.8,2.57,185.52,244.79,2630,mov,0.2546125674804216,13692,0020
2631,-281.35,2.57,185.74,244.79,2631,mov,0.2595802381160297,13692,0020
2632,-280.9,2.57,185.95,244.79,2632,mov,0.2673793219159961,13692,0020
2633,-280.44,2.57,186.16,244.79,2633,mov,0.2529660628128454,13692,0020
2634,-279.99,2.57,186.38,244.79,2634,mov,0.2579617926643323,13692,0020
2635,-279.54,2.57,186.59,244.79,2635,mov,0.2048714372162408,13692,0020
2636,-279.18,2.57,186.76,244.79,2636,mov,0.3177457099376966,13692,0020
2637,-278.63,2.57,187.01,244.79,2637,mov,0.25075906153375627,13692,0020
2638,-278.18,2.57,187.23,244.79,2638,mov,0.2557921858760892,13692,0020
2639,-277.73,2.57,187.44,244.79,2639,mov,0.25525106905035955,13692,0020
2640,-277.28,2.57,187.65,244.79,2640,mov,0.25736778854064823,13692,0020
2641,-276.82,2.57,187.87,244.79,2641,mov,0.20223665853171724,13692,0020
2642,-276.46,2.57,188.04,244.59,2642,mov,0.30551326907993825,13692,0020
2643,-275.92,2.57,188.29,244.59,2643,mov,0.2474090611729025,13692,0020
2644,-275.47,2.57,188.51,244.59,2644,mov,0.25249849779186206,13692,0020
2645,-275.02,2.57,188.72,244.59,2645,mov,0.24628118190588566,13692,0020
2646,-274.57,2.57,188.94,244.59,2646,mov,0.25962011428481446,13692,0020
2647,-274.11,2.57,189.15,244.59,2647,mov,0.24514081132588217,13692,0020
2648,-273.66,2.57,189.37,244.59,2648,mov,0.1991189428761686,13692,0020
2649,-273.3,2.57,189.54,244.59,2649,mov,0.29515194096285313,13692,0020
2650,-272.76,2.57,189.8,244.59,2650,mov,0.2491489606156847,13692,0020
2651,-272.31,2.57,190.01,244.59,2651,mov,0.24859282823018702,13692,0020
2652,-271.86,2.57,190.22,244.59,2652,mov,0.2504776020413715,13692,0020
2653,-271.4,2.57,190.44,244.59,2653,mov,0.2474587125801122,13692,0020
2654,-270.95,2.57,190.65,244.79,2654,mov,0.2411334973574526,13692,0020
2655,-270.5,2.57,190.87,244.79,2655,mov,0.26026618146460123,13692,0020
2656,-270.04,2.57,191.07,247.19,2656,mov,0.26549640464440927,13692,0020
2657,-269.58,2.57,191.26,247.19,2657,mov,0.2591629770620898,13692,0020
2658,-269.12,2.57,191.46,247.19,2658,mov,0.2644115792069215,13692,0020
2659,-268.66,2.57,191.65,247.19,2659,mov,0.26387242022792634,13692,0020
2660,-268.2,2.57,191.84,247.19,2660,mov,0.2575036755845872,13692,0020
2661,-267.74,2.57,192.04,247.19,2661,mov,0.26277979141633523,13692,0020
2662,-267.28,2.57,192.23,247.19,2662,mov,0.26223673485856125,13692,0020
2663,-266.82,2.57,192.42,247.19,2663,mov,0.2558325978881726,13692,0020
2664,-266.36,2.57,192.62,247.19,2664,mov,0.26923185898544943,13692,0020
2665,-265.89,2.57,192.81,247.19,2665,mov,0.254700702503726,13692,0020
2666,-265.43,2.57,193.01,247.19,2666,mov,0.26002296808525216,13692,0020
2667,-264.97,2.57,193.2,247.19,2667,mov,0.25947335958545636,13692,0020
2668,-264.51,2.57,193.39,247.19,2668,mov,0.25300983397050913,13692,0020
2669,-264.05,2.57,193.59,247.19,2669,mov,0.2583597439784171,13692,0020
2670,-263.59,2.57,193.78,247.19,2670,mov,0.2518724354143842,13692,0020
2671,-263.13,2.57,193.98,247.19,2671,mov,0.2572408650468674,13692,0020
2672,-262.67,2.57,194.17,247.19,2672,mov,0.2566846968103391,13692,0020
2673,-262.21,2.57,194.36,247.19,2673,mov,0.21621343317235642,13692,0020
2674,-261.77,2.57,194.59,235.59,2674,mov,0.12740361927490085,13692,0020
2675,-261.44,2.57,194.82,235.59,2675,mov,0.19726647218334392,13692,0020
2676,-260.94,2.57,195.16,235.59,2676,mov,0.16028991945171356,13692,0020
2677,-260.53,2.57,195.44,235.59,2677,mov,0.11158969913674355,13692,0020
2678,-260.15,2.57,195.76,219.99,2678,mov,0.020807915541183775,13692,0020
2679,-259.83,2.57,196.15,219.99,2679,mov,-0.07780475251104235,13692,0020
2680,-259.61,2.57,196.57,188.99,2680,mov,-0.23835390222347996,13692,0020
2681,-259.53,2.57,197.07,188.59,2681,mov,-0.18825083303340762,13692,0020
2682,-259.47,2.57,197.46,188.59,2682,mov,-0.247389884518725,13692,0020
2683,-259.4,2.57,197.96,188.59,2683,mov,-0.27886761208122834,13692,0020
2684,-259.3,2.57,198.55,189.99,2684,mov,-0.19685770408193548,13692,0020
2685,-259.18,2.57,199.03,195.99,2685,mov,-0.16579759111283465,13692,0020
2686,-259.02,2.57,199.51,199.99,2686,mov,-0.1524690022521895,13692,0020
2687,-258.85,2.57,199.98,199.99,2687,mov,-0.1312270150278323,13692,0020
2688,-258.66,2.57,200.44,203.39,2688,mov,-0.12403563946446639,13692,0020
2689,-258.46,2.57,200.9,203.79,2689,mov,-0.11072195853512312,13692,0020
2690,-258.25,2.57,201.35,204.79,2690,mov,-0.1175977753118218,13692,0020
2691,-258.04,2.57,201.81,204.99,2691,mov,-0.10429572023616629,13692,0020
2692,-257.82,2.57,202.26,207.19,2692,mov,-0.08312675198800434,13692,0020
2693,-257.58,2.57,202.7,208.39,2693,mov,-0.06982669100722205,13692,0020
2694,-257.33,2.57,203.13,210.79,2694,mov,-0.01797568449751452,13692,0020
2695,-257.1,2.57,203.45,218.79,2695,mov,0.008538048919319863,13692,0020
2696,-256.78,2.57,203.84,219.59,2696,mov,0.011078367923516907,13692,0020
2697,-256.4,2.57,204.3,219.59,2697,mov,0.0068440989763871585,13692,0020
2698,-256.08,2.57,204.69,219.99,2698,mov,0.01232355128644258,13692,0020
2699,-255.76,2.57,205.07,219.99,2699,mov,0.008675722428790777,13692,0020
2700,-255.5,2.57,205.38,220.19,2700,mov,0.02149681856326424,13692,0020
2701,-255.11,2.57,205.83,221.19,2701,mov,0.024120811649481766,13692,0020
2702,-254.78,2.57,206.2,223.19,2702,mov,0.05926923392860317,13692,0020
2703,-254.42,2.57,206.55,227.39,2703,mov,0.0624885917001734,13692,0020
2704,-254.12,2.57,206.82,230.39,2704,mov,0.116383066264234,13692,0020
2705,-253.66,2.57,207.2,230.59,2705,mov,0.099231136664514,13692,0020
2706,-253.27,2.57,207.52,230.59,2706,mov,0.10483315782062164,13692,0020
2707,-252.88,2.57,207.83,231.79,2707,mov,0.11818526945791064,13692,0020
2708,-252.48,2.57,208.13,234.39,2708,mov,0.11746365452489727,13692,0020
2709,-252.08,2.57,208.43,234.39,2709,mov,0.15128681438091007,13692,0020
2710,-251.66,2.57,208.7,237.39,2710,mov,0.15059397081802217,13692,0020
2711,-251.24,2.57,208.97,239.39,2711,mov,0.17039065193227998,13692,0020
2712,-250.81,2.57,209.22,239.39,2712,mov,0.18380823039206007,13692,0020
2713,-250.37,2.57,209.46,243.79,2713,mov,0.20365756282313896,13692,0020
2714,-249.92,2.57,209.68,243.79,2714,mov,0.22354317495359055,13692,0020
2715,-249.46,2.57,209.88,247.19,2715,mov,0.22937264353481623,13692,0020
2716,-249.0,2.57,210.07,247.19,2716,mov,0.2287733817884714,13692,0020
2717,-248.54,2.57,210.26,247.19,2717,mov,0.22170374476883126,13692,0020
2718,-248.08,2.57,210.46,247.19,2718,mov,0.22756069251954614,13692,0020
2719,-247.62,2.57,210.65,247.19,2719,mov,0.17794597052500194,13692,0020
2720,-247.25,2.57,210.81,247.19,2720,mov,0.2764634083613373,13692,0020
2721,-246.69,2.57,211.04,247.19,2721,mov,0.22572845359889016,13692,0020
2722,-246.23,2.57,211.23,247.19,2722,mov,0.2186000661968137,13692,0020
2723,-245.77,2.57,211.43,247.19,2723,mov,0.18247185919398135,13692,0020
2724,-245.4,2.57,211.58,247.19,2724,mov,0.2659248109560508,13692,0020
2725,-244.85,2.57,211.81,247.19,2725,mov,0.17494579179600578,13692,0020
2726,-244.48,2.57,211.97,247.19,2726,mov,0.26444493213330134,13692,0020
2727,-243.93,2.57,212.2,247.19,2727,mov,0.2154736062664142,13692,0020
2728,-243.47,2.57,212.4,247.19,2728,mov,0.18000933786515816,13692,0020
2729,-243.1,2.57,212.55,247.19,2729,mov,0.2622199880462972,13692,0020
2730,-242.55,2.57,212.78,247.19,2730,mov,0.22109260425435195,13692,0020
2731,-242.08,2.57,212.98,247.19,2731,mov,0.21955195208596479,13692,0020
2732,-241.62,2.57,213.17,247.19,2732,mov,0.21230610414431794,13692,0020
2733,-241.16,2.57,213.37,247.19,2733,mov,0.2183011545683371,13692,0020
2734,-240.7,2.57,213.56,247.19,2734,mov,0.21767905783082142,13692,0020
2735,-240.24,2.57,213.75,247.19,2735,mov,0.21039803788130484,13692,0020
2736,-239.78,2.57,213.95,247.19,2736,mov,0.2164206685566228,13692,0020
2737,-239.32,2.57,214.14,247.19,2737,mov,0.17419432419535497,13692,0020
2738,-238.88,2.57,214.37,236.39,2738,mov,0.13189545984238293,13692,0020
2739,-238.46,2.57,214.64,236.39,2739,mov,0.1244710088170109,13692,0020
2740,-238.04,2.57,214.92,236.39,2740,mov,0.09727502014317224,13692,0020
2741,-237.71,2.57,215.14,154.39,2741,mov,-0.48204546495310296,13692,0020
2742,-237.98,2.57,215.56,135.19,2742,mov,-0.49576758257916254,13692,0020
2743,-238.35,2.57,215.89,127.39,2743,mov,-0.5045783978599161,13692,0020
2744,-238.75,2.57,216.2,127.39,2744,mov,-0.49787168046924535,13692,0020
2745,-239.15,2.57,216.5,127.39,2745,mov,-0.5900402016912949,13692,0020
2746,-239.62,2.57,216.86,127.39,2746,mov,-0.40431178717659577,13692,0020
2747,-239.93,2.57,217.12,132.19,2747,mov,-0.5010708861227045,13692,0020
2748,-240.28,2.57,217.48,181.39,2748,mov,-0.25018371914956106,13692,0020
2749,-240.11,2.57,218.04,203.99,2749,mov,-0.025674929887259168,13692,0020
2750,-239.79,2.57,218.43,220.19,2750,mov,0.022671428647470293,13692,0020
2751,-239.44,2.57,218.78,226.59,2751,mov,0.04341835176751374,13692,0020
2752,-239.07,2.57,219.12,228.19,2752,mov,0.06354319754831295,13692,0020
2753,-238.69,2.57,219.44,231.59,2753,mov,0.12609555660674232,13692,0020
2754,-238.27,2.57,219.71,240.39,2754,mov,0.1462963229585057,13692,0020
2755,-237.84,2.57,219.96,240.39,2755,mov,0.19479524260157177,13692,0020
2756,-237.38,2.57,220.17,246.59,2756,mov,0.2009330481803886,13692,0020
2757,-236.92,2.57,220.37,247.19,2757,mov,0.20710085109891452,13692,0020
2758,-236.46,2.57,220.56,247.19,2758,mov,0.20646706242280288,13692,0020
2759,-236.0,2.57,220.75,247.19,2759,mov,0.19899056652400304,13692,0020
2760,-235.54,2.57,220.95,247.19,2760,mov,0.20518560228919114,13692,0020
2761,-235.08,2.57,221.14,247.19,2761,mov,0.20454816932766562,13692,0020
2762,-234.62,2.57,221.33,247.19,2762,mov,0.19703715927357734,13692,0020
2763,-234.16,2.57,221.53,247.19,2763,mov,0.20325942918771034,13692,0020
2764,-233.7,2.57,221.72,247.19,2764,mov,0.19572536401062735,13692,0020
2765,-233.24,2.57,221.92,247.19,2765,mov,0.20920070891293108,13692,0020
2766,-232.77,2.57,222.11,247.19,2766,mov,0.2013125772599551,13692,0020
2767,-232.31,2.57,222.3,247.19,2767,mov,0.19374384367148423,13692,0020
2768,-231.85,2.57,222.5,247.19,2768,mov,0.2000116852799465,13692,0020
2769,-231.39,2.57,222.69,247.19,2769,mov,0.19241991858785923,13692,0020
2770,-230.93,2.57,222.89,247.19,2770,mov,0.19870596793901996,13692,0020
2771,-230.47,2.57,223.08,247.19,2771,mov,0.1980564145614494,13692,0020
2772,-230.01,2.57,223.27,247.19,2772,mov,0.1538313911133855,13692,0020
2773,-229.64,2.57,223.43,246.79,2773,mov,0.23334228042102723,13692,0020
2774,-229.09,2.57,223.66,246.79,2774,mov,0.18909425213928444,13692,0020
2775,-228.63,2.57,223.86,246.79,2775,mov,0.18841929397854074,13692,0020
2776,-228.17,2.57,224.06,246.79,2776,mov,0.18774314206001463,13692,0020
2777,-227.71,2.57,224.26,246.79,2777,mov,0.19409297774217293,13692,0020
2778,-227.25,2.57,224.45,247.19,2778,mov,0.19343502132630874,13692,0020
2779,-226.79,2.57,224.64,247.19,2779,mov,0.1857282699511984,13692,0020
2780,-226.33,2.57,224.84,247.19,2780,mov,0.15656555638577174,13692,0020
2781,-225.96,2.57,224.99,247.19,2781,mov,0.2199153651480401,13692,0020
2782,-225.41,2.57,225.23,247.19,2782,mov,0.15549817231692487,13692,0020
2783,-225.04,2.57,225.38,247.19,2783,mov,0.23243295182459178,13692,0020
2784,-224.48,2.57,225.61,247.19,2784,mov,0.14028486762651937,13692,0020
2785,-224.12,2.57,225.77,247.19,2785,mov,0.2308026180406273,13692,0020
2786,-223.56,2.57,226.0,247.19,2786,mov,0.18096789433838012,13692,0020
2787,-223.1,2.57,226.2,247.19,2787,mov,0.18740861565567002,13692,0020
2788,-222.64,2.44,226.39,247.19,2788,mov,0.17959860069908018,13692,0020
2789,-222.18,1.97,226.59,246.59,2789,mov,0.13758670635507997,13692,0020
2790,-221.82,1.97,226.75,245.99,2790,mov,0.17836137521857154,13692,0020
2791,-221.36,1.97,226.95,245.99,2791,mov,0.17766771118363067,13692,0020
2792,-220.9,1.97,227.15,245.99,2792,mov,0.2037107332075152,13692,0020
2793,-220.35,1.97,227.4,245.99,2793,mov,0.10158972242248865,13692,0020
2794,-220.08,1.97,227.52,245.99,2794,1792,0.0,7,0020
2795,-220.08,1.97,227.52,244.39,2795,1792,0.0,7,0020
2796,-220.08,1.97,227.52,244.39,2796,1792,0.0,7,0020
2797,-220.08,1.97,227.52,244.39,2797,1792,0.0,7,0020
2798,-220.08,1.97,227.52,244.39,2798,1792,0.0,7,0020
2799,-220.08,1.97,227.52,244.39,2799,1792,0.0,7,0020
2800,-220.08,1.97,227.52,244.79,2800,1792,0.0,7,0020
2801,-220.08,1.97,227.52,244.79,2801,mov,0.0,13692,0020
2802,-220.08,1.97,227.52,244.79,2802,mov,0.12787869934697937,13692,0020
2803,-219.72,1.97,227.69,245.19,2803,mov,0.16795109372719708,13692,0020
2804,-219.26,1.97,227.9,245.19,2804,mov,0.16030902182001228,13692,0020
2805,-218.81,1.97,228.11,245.19,2805,mov,0.16652140760919565,13692,0020
2806,-218.35,1.97,228.32,245.19,2806,mov,0.15889876505303846,13692,0020
2807,-217.9,1.97,228.53,245.19,2807,mov,0.15819740906312063,13692,0020
