,x,y,z,heading,row_num,chunk_index,diff,count,sub
5669,637.07,1.97,224.25,71.99,5669,mov,0.5058937627479736,14097,0016
5670,636.59,1.97,224.09,71.99,5670,mov,0.4931404723143942,14097,0016
5671,636.12,1.97,223.94,71.99,5671,mov,0.5058934736588299,14097,0016
5672,635.64,1.97,223.78,71.99,5672,mov,0.5025724182460181,14097,0016
5673,635.16,1.97,223.63,71.99,5673,mov,0.49646073832457205,14097,0016
5674,634.69,1.97,223.47,71.99,5674,mov,0.5025718032799205,14097,0016
5675,634.21,1.97,223.32,71.99,5675,mov,0.4016056514869888,14097,0016
5676,633.83,1.97,223.19,71.99,5676,mov,0.5974260947699577,14097,0016
5677,633.26,1.97,223.01,71.99,5677,mov,0.49646038129060344,14097,0016
5678,632.79,1.97,222.85,71.99,5678,mov,0.5025705660630138,14097,0016
5679,632.31,1.97,222.7,71.99,5679,mov,0.49313807166242896,14097,0016
5680,631.84,1.97,222.55,71.99,5680,mov,0.5058920732105889,14097,0016
5681,631.36,1.97,222.39,71.99,5681,mov,0.5025694602129533,14097,0016
5682,630.88,1.97,222.24,71.99,5682,mov,0.4964598785815042,14097,0016
5683,630.41,1.97,222.08,71.99,5683,mov,0.502568833807004,14097,0016
5684,629.93,1.97,221.93,71.99,5684,mov,0.49645969528853584,14097,0016
5685,629.46,1.97,221.77,71.99,5685,mov,0.5025682049141551,14097,0016
5686,628.98,1.97,221.62,71.99,5686,mov,0.49645951084107764,14097,0016
5687,628.51,1.97,221.46,71.99,5687,mov,0.39828147312641704,14097,0016
5688,628.13,1.97,221.34,71.99,5688,mov,0.600745425625064,14097,0016
5689,627.56,1.97,221.15,71.99,5689,mov,0.5025669396114836,14097,0016
5690,627.08,1.97,221.0,71.99,5690,mov,0.4964591384504047,14097,0016
5691,626.61,1.97,220.84,71.99,5691,mov,0.502566303173694,14097,0016
5692,626.13,1.97,220.69,71.99,5692,mov,0.5025658100779538,14097,0016
5693,625.65,1.97,220.54,71.99,5693,mov,0.4964588046057088,14097,0016
5694,625.18,1.97,220.38,71.99,5694,mov,0.5025651693832742,14097,0016
5695,624.7,1.97,220.23,71.99,5695,mov,0.4016043005563006,14097,0016
5696,624.32,1.97,220.1,71.99,5696,mov,0.5974188401810352,14097,0016
5697,623.75,1.97,219.92,71.99,5697,mov,0.499783581194265,14097,0016
5698,623.28,1.97,219.75,69.99,5698,mov,0.5031085217316331,14097,0016
5699,622.81,1.97,219.57,69.39,5699,mov,0.4936771013451562,14097,0016
5700,622.35,1.97,219.39,69.39,5700,mov,0.4997833699625289,14097,0016
5701,621.88,1.97,219.22,69.19,5701,mov,0.40492897053059096,14097,0016
5702,621.5,1.97,219.08,69.19,5702,mov,0.6012863891248799,14097,0016
5703,620.94,1.97,218.86,69.19,5703,mov,0.490351837875437,14097,0016
5704,620.48,1.97,218.69,69.19,5704,mov,0.5031071105776164,14097,0016
5705,620.01,1.97,218.51,68.99,5705,mov,0.503106831631726,14097,0016
5706,619.54,1.97,218.33,68.99,5706,mov,0.3988204328809388,14097,0016
5707,619.17,1.97,218.18,68.99,5707,mov,0.5979607606509489,14097,0016
5708,618.61,1.97,217.97,68.99,5708,mov,0.4969971751436333,14097,0016
5709,618.15,1.97,217.78,67.79,5709,mov,0.5064280132380645,14097,0016
5710,617.68,1.97,217.59,67.59,5710,mov,0.49699518776526475,14097,0016
5711,617.22,1.97,217.4,66.79,5711,mov,0.5003158645190524,14097,0016
5712,616.76,1.97,217.2,66.79,5712,mov,0.5003138993199627,14097,0016
5713,616.3,1.97,217.0,66.79,5713,mov,0.3927036695801007,14097,0016
5714,615.94,1.97,216.84,66.79,5714,mov,0.6045980292719833,14097,0016
5715,615.38,1.97,216.61,66.79,5715,mov,0.49087560065618163,14097,0016
5716,614.93,1.97,216.41,66.79,5716,mov,0.500306330659896,14097,0016
5717,614.47,1.97,216.21,66.79,5717,mov,0.496985630543918,14097,0016
5718,614.01,1.97,216.02,66.79,5718,mov,0.5003028735355883,14097,0016
5719,613.55,1.97,215.82,66.79,5719,mov,0.4021275724952602,14097,0016
5720,613.18,1.97,215.66,66.59,5720,mov,0.500299314707604,14097,0016
5721,612.72,1.97,215.46,66.39,5721,mov,0.5984697404871895,14097,0016
5722,612.17,1.97,215.22,66.39,5722,mov,0.500294862835176,14097,0016
5723,611.71,1.97,215.02,65.79,5723,mov,0.4941740303821689,14097,0016
5724,611.26,1.97,214.81,65.79,5724,mov,0.5002901172458678,14097,0016
5725,610.8,1.97,214.61,65.79,5725,mov,0.395997242034241,14097,0016
5726,610.44,1.97,214.44,65.79,5726,mov,0.5984557036543947,14097,0016
5727,609.89,1.97,214.2,65.79,5727,mov,0.5035963946023685,14097,0016
5728,609.43,1.97,213.99,65.79,5728,mov,0.49084529736740024,14097,0016
5729,608.98,1.97,213.79,65.79,5729,mov,0.5035903430135704,14097,0016
5730,608.52,1.97,213.58,65.79,5730,mov,0.4908400431386326,14097,0016
5731,608.07,1.97,213.38,65.79,5731,mov,0.4054170164546349,14097,0016
5732,607.7,1.97,213.21,65.79,5732,mov,0.5984383357881597,14097,0016
5733,607.15,1.97,212.97,65.79,5733,mov,0.4941418327392739,14097,0016
5734,606.7,1.97,212.76,65.79,5734,mov,0.5002662255733412,14097,0016
5735,606.24,1.97,212.56,65.79,5735,mov,0.4941352566639807,14097,0016
5736,605.79,1.97,212.35,65.79,5736,mov,0.5002613387962356,14097,0016
5737,605.33,1.97,212.15,65.79,5737,mov,0.5035660971890366,14097,0016
5738,604.87,1.97,211.94,65.79,5738,mov,0.49081898202439334,14097,0016
5739,604.42,1.97,211.74,65.79,5739,mov,0.4053968860241639,14097,0016
5740,604.05,1.97,211.57,65.79,5740,mov,0.588976623215899,14097,0016
5741,603.51,1.97,211.33,65.79,5741,mov,0.503553688148827,14097,0016
5742,603.05,1.97,211.12,65.79,5742,mov,0.500246723234909,14097,0016
5743,602.59,1.97,210.92,65.79,5743,mov,0.4941089146966533,14097,0016
5744,602.14,1.97,210.71,65.79,5744,mov,0.5002417394929353,14097,0016
5745,601.68,1.97,210.51,65.79,5745,mov,0.3959424247389052,14097,0016
5746,601.32,1.97,210.34,65.79,5746,mov,0.5983964975076788,14097,0016
5747,600.77,1.97,210.1,65.79,5747,mov,0.5026086059466479,14097,0016
5748,600.29,1.97,209.95,72.99,5748,mov,0.49930645541962804,14097,0016
5749,599.81,1.97,209.81,74.79,5749,mov,0.4927007546683626,14097,0016
5750,599.33,1.97,209.69,77.79,5750,mov,0.40397520672956944,14097,0016
5751,598.93,1.97,209.61,81.99,5751,mov,0.5866009697181198,14097,0016
5752,598.34,1.97,209.52,81.99,5752,mov,0.4884179522179011,14097,0016
5753,597.84,1.97,209.47,83.19,5753,mov,0.4822673793433978,14097,0016
5754,597.35,1.97,209.41,83.19,5754,mov,0.49168616086979,14097,0016
5755,596.85,1.97,209.35,83.19,5755,mov,0.4916674194979578,14097,0016
5756,596.35,1.97,209.29,83.19,5756,mov,0.4822134167686727,14097,0016
5757,595.86,1.97,209.23,83.19,5757,mov,0.4916303779552891,14097,0016
5758,595.36,1.97,209.17,83.19,5758,mov,0.4916115060342463,14097,0016
5759,594.86,1.97,209.11,83.19,5759,mov,0.48215907637620603,14097,0016
5760,594.37,1.97,209.05,83.39,5760,mov,0.393924728504885,14097,0016
5761,593.97,1.97,209.0,85.39,5761,mov,0.5792404206711126,14097,0016
5762,593.37,1.97,208.96,85.39,5762,mov,0.48156076538123216,14097,0016
5763,592.87,1.97,208.93,87.59,5763,mov,0.4748786958588198,14097,0016
5764,592.37,1.97,208.92,89.59,5764,mov,0.47151103770283953,14097,0016
5765,591.87,1.97,208.92,91.39,5765,mov,0.37384643844927723,14097,0016
5766,591.47,1.97,208.93,91.39,5766,mov,0.46476234614362966,14097,0016
5767,590.97,1.97,208.95,91.39,5767,mov,0.5623137468787718,14097,0016
5768,590.37,1.97,208.96,91.39,5768,mov,0.4679846508672654,14097,0016
5769,589.87,1.97,208.97,91.39,5769,mov,0.4679349320234678,14097,0016
5770,589.37,1.97,208.98,91.39,5770,mov,0.4645404184288964,14097,0016
5771,588.87,1.97,209.0,91.39,5771,mov,0.3736006150454614,14097,0016
5772,588.47,1.97,209.01,91.39,5772,mov,0.55259215357637,14097,0016
5773,587.88,1.97,209.02,91.39,5773,mov,0.4677332138063548,14097,0016
5774,587.38,1.97,209.03,91.39,5774,mov,0.46768293167338015,14097,0016
5775,586.88,1.97,209.04,91.39,5775,mov,0.46427439301783124,14097,0016
5776,586.38,1.97,209.06,91.39,5776,mov,0.46757934216577723,14097,0016
5777,585.88,1.97,209.07,91.39,5777,mov,0.4675287153052068,14097,0016
5778,585.38,1.97,209.08,91.39,5778,mov,0.4674779741231987,14097,0016
5779,584.88,1.97,209.09,91.39,5779,mov,0.3732720782705883,14097,0016
5780,584.48,1.97,209.1,92.59,5780,mov,0.5547875475327828,14097,0016
5781,583.88,1.97,209.13,92.59,5781,mov,0.4538198419170385,14097,0016
5782,583.38,1.97,209.18,96.99,5782,mov,0.4341966306122913,14097,0016
5783,582.89,1.97,209.26,99.99,5783,mov,0.4401308057068718,14097,0016
5784,582.39,1.97,209.35,101.99,5784,mov,0.3365256691865852,14097,0016
5785,582.0,1.97,209.44,102.59,5785,mov,0.5016377790205979,14097,0016
5786,581.42,1.97,209.57,102.59,5786,mov,0.4236106291515398,14097,0016
5787,580.93,1.97,209.68,102.59,5787,mov,0.4234927494985641,14097,0016
5788,580.44,1.97,209.79,102.59,5788,mov,0.4267777922134428,14097,0016
5789,579.95,1.97,209.89,102.59,5789,mov,0.4138587308559636,14097,0016
5790,579.47,1.97,210.0,102.59,5790,mov,0.42314327455790135,14097,0016
5791,578.98,1.97,210.11,102.59,5791,mov,0.42302442890661496,14097,0016
5792,578.49,1.97,210.22,102.59,5792,mov,0.4229053380449841,14097,0016
5793,578.0,1.97,210.33,102.59,5793,mov,0.42278600136739897,14097,0016
5794,577.51,1.97,210.44,102.59,5794,mov,0.41327226871180756,14097,0016
5795,577.03,1.97,210.55,102.59,5795,mov,0.42254810410304344,14097,0016
5796,576.54,1.97,210.66,102.59,5796,mov,0.42242803025374087,14097,0016
5797,576.05,1.97,210.77,102.59,5797,mov,0.4223077081601332,14097,0016
5798,575.56,1.97,210.88,102.59,5798,mov,0.4256314968299648,14097,0016
5799,575.07,1.97,210.98,102.59,5799,mov,0.41268388606920325,14097,0016
5800,574.59,1.97,211.09,102.59,5800,mov,0.42195095882266287,14097,0016
5801,574.1,1.97,211.2,102.59,5801,mov,0.421829646661422,14097,0016
5802,573.61,1.97,211.31,102.59,5802,mov,0.4217080831886051,14097,0016
5803,573.12,1.97,211.42,102.59,5803,mov,0.4215862677824589,14097,0016
5804,572.63,1.97,211.53,102.59,5804,mov,0.33461159480395963,14097,0016
5805,572.24,1.97,211.62,102.59,5805,mov,0.4119881800878602,14097,0016
5806,571.76,1.97,211.73,102.59,5806,mov,0.5080498177981099,14097,0016
5807,571.17,1.97,211.86,102.59,5807,mov,0.4210980379408511,14097,0016
5808,570.68,1.97,211.97,102.59,5808,mov,0.4244610136101983,14097,0016
5809,570.19,1.97,212.07,102.59,5809,mov,0.411484683835738,14097,0016
5810,569.71,1.97,212.18,102.79,5810,mov,0.4207338325740011,14097,0016
5811,569.22,1.97,212.29,101.99,5811,mov,0.424108533538174,14097,0016
5812,568.73,1.97,212.39,99.19,5812,mov,0.3537002401949394,14097,0016
5813,568.33,1.97,212.45,96.79,5813,mov,0.5280777395544192,14097,0016
5814,567.74,1.97,212.52,96.79,5814,mov,0.4506989970984705,14097,0016
5815,567.24,1.97,212.57,95.19,5815,mov,0.45061743503936214,14097,0016
5816,566.74,1.97,212.62,95.19,5816,mov,0.45405163537316184,14097,0016
5817,566.24,1.97,212.66,95.19,5817,mov,0.44109694516532727,14097,0016
5818,565.75,1.97,212.71,95.19,5818,mov,0.45389904906585343,14097,0016
5819,565.25,1.97,212.75,95.19,5819,mov,0.45734934280199013,14097,0016
5820,564.75,1.97,212.78,91.59,5820,mov,0.46080897908973384,14097,0016
5821,564.25,1.97,212.8,91.59,5821,mov,0.46427754813043975,14097,0016
5822,563.75,1.97,212.81,91.59,5822,mov,0.4606855618889085,14097,0016
5823,563.25,1.97,212.83,91.59,5823,mov,0.4641597722744564,14097,0016
5824,562.75,1.97,212.84,91.59,5824,mov,0.370578337928805,14097,0016
5825,562.35,1.97,212.85,91.59,5825,mov,0.5540246892021514,14097,0016
5826,561.75,1.97,212.87,91.59,5826,mov,0.4568903851906043,14097,0016
5827,561.25,1.97,212.9,94.19,5827,mov,0.45327011943004436,14097,0016
5828,560.75,1.97,212.94,94.19,5828,mov,0.3632712162855114,14097,0016
5829,560.35,1.97,212.97,94.19,5829,mov,0.5372484188533235,14097,0016
5830,559.76,1.97,213.01,94.19,5830,mov,0.45304326028053765,14097,0016
5831,559.26,1.97,213.05,94.39,5831,mov,0.45296575064026,14097,0016
5832,558.76,1.97,213.09,94.39,5832,mov,0.45288806473740806,14097,0016
5833,558.26,1.97,213.13,94.59,5833,mov,0.36296826967065954,14097,0016
5834,557.86,1.97,213.16,94.79,5834,mov,0.5425740945204325,14097,0016
5835,557.26,1.97,213.21,94.79,5835,mov,0.4526539443991169,14097,0016
5836,556.76,1.97,213.25,94.79,5836,mov,0.44323839626588324,14097,0016
5837,556.27,1.97,213.29,94.79,5837,mov,0.45249827536076737,14097,0016
5838,555.77,1.97,213.33,94.79,5838,mov,0.45241952444473554,14097,0016
5839,555.27,1.97,213.37,94.79,5839,mov,0.4487501885157599,14097,0016
5840,554.77,1.97,213.42,94.79,5840,mov,0.4522580752934573,14097,0016
5841,554.27,1.97,213.46,94.79,5841,mov,0.4428482025193716,14097,0016
5842,553.78,1.97,213.5,94.79,5842,mov,0.36240685355494406,14097,0016
5843,553.38,1.97,213.53,94.99,5843,mov,0.4484341530544498,14097,0016
5844,552.88,1.97,213.58,95.19,5844,mov,0.5416141177074678,14097,0016
5845,552.28,1.97,213.63,95.19,5845,mov,0.4482465127823616,14097,0016
5846,551.78,1.97,213.68,95.19,5846,mov,0.44245016240279256,14097,0016
5847,551.29,1.97,213.72,95.39,5847,mov,0.4480768359188687,14097,0016
5848,550.79,1.97,213.77,95.39,5848,mov,0.44798921789367796,14097,0016
5849,550.29,1.97,213.82,95.39,5849,mov,0.45152671360449403,14097,0016
5850,549.79,1.97,213.86,95.39,5850,mov,0.447816984755832,14097,0016
5851,549.29,1.97,213.91,95.39,5851,mov,0.4384118230553895,14097,0016
5852,548.8,1.97,213.96,95.79,5852,mov,0.44764176524870436,14097,0016
5853,548.3,1.97,214.01,96.19,5853,mov,0.44391345736187304,14097,0016
5854,547.8,1.97,214.07,97.39,5854,mov,0.43450463272256457,14097,0016
5855,547.31,1.97,214.13,97.39,5855,mov,0.44007497364282244,14097,0016
5856,546.81,1.97,214.2,97.79,5856,mov,0.430661061001274,14097,0016
5857,546.32,1.97,214.27,97.79,5857,mov,0.4398675869356339,14097,0016
5858,545.82,1.97,214.34,97.79,5858,mov,0.43045627578032963,14097,0016
5859,545.33,1.97,214.41,97.79,5859,mov,0.3539331506849521,14097,0016
5860,544.93,1.97,214.46,97.79,5860,mov,0.43957743490068424,14097,0016
5861,544.43,1.97,214.53,97.79,5861,mov,0.5195200925675181,14097,0016
5862,543.84,1.97,214.61,97.79,5862,mov,0.43934823391816735,14097,0016
5863,543.34,1.97,214.68,97.79,5863,mov,0.4336219533934127,14097,0016
5864,542.85,1.97,214.74,97.79,5864,mov,0.439141558770757,14097,0016
5865,542.35,1.97,214.81,97.79,5865,mov,0.3404663290929193,14097,0016
5866,541.96,1.97,214.87,97.79,5866,mov,0.5282030113328346,14097,0016
5867,541.36,1.97,214.95,97.79,5867,mov,0.4295304426383382,14097,0016
5868,540.87,1.97,215.02,97.79,5868,mov,0.4424155989763676,14097,0016
5869,540.37,1.97,215.08,97.79,5869,mov,0.4293245262805385,14097,0016
5870,539.88,1.97,215.15,97.79,5870,mov,0.43850797275445075,14097,0016
5871,539.38,1.97,215.22,97.79,5871,mov,0.4291137430715253,14097,0016
5872,538.89,1.97,215.29,97.79,5872,mov,0.44200743383157715,14097,0016
5873,538.39,1.97,215.35,97.79,5873,mov,0.4381891778274394,14097,0016
5874,537.89,1.97,215.42,97.79,5874,mov,0.33970282019015485,14097,0016
5875,537.5,1.97,215.48,97.79,5875,mov,0.5270694450614428,14097,0016
5876,536.9,1.97,215.56,97.79,5876,mov,0.42858580949825864,14097,0016
5877,536.41,1.97,215.63,97.79,5877,mov,0.4414902176870328,14097,0016
5878,535.91,1.97,215.69,97.79,5878,mov,0.4283756820416329,14097,0016
5879,535.42,1.97,215.76,97.79,5879,mov,0.34854656917627835,14097,0016
5880,535.02,1.97,215.82,97.79,5880,mov,0.5171567290856274,14097,0016
5881,534.43,1.97,215.9,97.79,5881,mov,0.44107357961411253,14097,0016
5882,533.93,1.97,215.96,97.79,5882,mov,0.4279485874594684,14097,0016
5883,533.44,1.97,216.03,97.79,5883,mov,0.34819264667180505,14097,0016
5884,533.04,1.97,216.09,97.39,5884,mov,0.5296742952037903,14097,0016
5885,532.44,1.97,216.16,97.39,5885,mov,0.4276259257391075,14097,0016
5886,531.95,1.97,216.23,97.19,5886,mov,0.4405495453380581,14097,0016
5887,531.45,1.97,216.29,97.19,5887,mov,0.4311850285481569,14097,0016
5888,530.96,1.97,216.35,97.19,5888,mov,0.4403433024563128,14097,0016
5889,530.46,1.97,216.41,97.19,5889,mov,0.4364575831499451,14097,0016
5890,529.96,1.97,216.48,97.19,5890,mov,0.43087470659872906,14097,0016
5891,529.47,1.97,216.54,97.19,5891,mov,0.44002739213135555,14097,0016
5892,528.97,1.97,216.6,97.19,5892,mov,0.34193488436631014,14097,0016
5893,528.58,1.97,216.65,97.19,5893,mov,0.5247563250236453,14097,0016
5894,527.98,1.97,216.73,97.19,5894,mov,0.43970929535430514,14097,0016
5895,527.48,1.97,216.79,97.19,5895,mov,0.4303558868524533,14097,0016
5896,526.99,1.97,216.85,97.19,5896,mov,0.43949921526086655,14097,0016
5897,526.49,1.97,216.91,97.19,5897,mov,0.42633527639191016,14097,0016
5898,526.0,1.97,216.98,97.19,5898,mov,0.43928416817016114,14097,0016
5899,525.5,1.97,217.04,97.19,5899,mov,0.43917744828706873,14097,0016
5900,525.0,1.97,217.1,97.19,5900,mov,0.4298310808634369,14097,0016
5901,524.51,1.97,217.16,97.19,5901,mov,0.4351354927499642,14097,0016
5902,524.01,1.97,217.23,97.19,5902,mov,0.35032481631651535,14097,0016
5903,523.61,1.97,217.28,97.19,5903,mov,0.5180400013805411,14097,0016
5904,523.02,1.97,217.35,97.19,5904,mov,0.43863944015708967,14097,0016
5905,522.52,1.97,217.41,97.19,5905,mov,0.42545461495046766,14097,0016
5906,522.03,1.97,217.48,97.19,5906,mov,0.43842040224171797,14097,0016
5907,521.53,1.97,217.54,97.19,5907,mov,0.349887463117625,14097,0016
5908,521.13,1.97,217.59,97.19,5908,mov,0.5135431868495743,14097,0016
5909,520.54,1.97,217.67,97.19,5909,mov,0.43809112136443673,14097,0016
5910,520.04,1.97,217.73,97.19,5910,mov,0.4287591650572722,14097,0016
5911,519.55,1.97,217.79,97.19,5911,mov,0.3495338293151917,14097,0016
5912,519.15,1.97,217.84,97.19,5912,mov,0.5222292000111111,14097,0016
5913,518.55,1.97,217.92,97.19,5913,mov,0.42843198974924235,14097,0016
5914,518.06,1.97,217.98,97.19,5914,mov,0.4375404992578069,14097,0016
5915,517.56,1.97,218.04,97.19,5915,mov,0.3399613170122393,14097,0016
5916,517.17,1.97,218.09,98.79,5916,mov,0.4295620899831647,14097,0016
5917,516.67,1.97,218.17,98.79,5917,mov,0.5084321683519875,14097,0016
5918,516.08,1.97,218.26,98.79,5918,mov,0.42928405550151183,14097,0016
5919,515.58,1.97,218.34,98.79,5919,mov,0.42385255388398946,14097,0016
5920,515.09,1.97,218.41,98.79,5920,mov,0.41982758971187195,14097,0016
5921,514.6,1.97,218.49,98.79,5921,mov,0.43281717689444577,14097,0016
5922,514.1,1.97,218.56,98.79,5922,mov,0.33148290963674754,14097,0016
5923,513.71,1.97,218.63,98.79,5923,mov,0.5167465864400356,14097,0016
5924,513.11,1.97,218.72,98.79,5924,mov,0.42324911931530096,14097,0016
5925,512.62,1.97,218.79,98.79,5925,mov,0.4192010677692224,14097,0016
5926,512.13,1.97,218.87,98.79,5926,mov,0.4282674465555374,14097,0016
5927,511.63,1.97,218.95,98.79,5927,mov,0.42288322408148815,14097,0016
5928,511.14,1.97,219.02,98.79,5928,mov,0.4280110309198335,14097,0016
5929,510.64,1.97,219.1,98.79,5929,mov,0.4186912990496694,14097,0016
5930,510.15,1.97,219.18,98.79,5930,mov,0.42251479092249156,14097,0016
5931,509.66,1.97,219.25,98.79,5931,mov,0.34369107322652326,14097,0016
5932,509.26,1.97,219.31,98.79,5932,mov,0.5062004141963143,14097,0016
5933,508.67,1.97,219.4,98.79,5933,mov,0.42736356666705433,14097,0016
5934,508.17,1.97,219.48,98.79,5934,mov,0.41805180538585773,14097,0016
5935,507.68,1.97,219.56,98.79,5935,mov,0.4310723979266413,14097,0016
5936,507.18,1.97,219.63,98.79,5936,mov,0.41779446578448187,14097,0016
5937,506.69,1.97,219.71,98.79,5937,mov,0.41766409179183484,14097,0016
5938,506.2,1.97,219.79,98.79,5938,mov,0.4306913251423339,14097,0016
5939,505.7,1.97,219.86,98.79,5939,mov,0.41740498081742317,14097,0016
5940,505.21,1.97,219.94,98.79,5940,mov,0.3427613626448647,14097,0016
5941,504.81,1.97,220.0,98.79,5941,mov,0.5048199437920857,14097,0016
5942,504.22,1.97,220.09,98.79,5942,mov,0.41701281937241674,14097,0016
5943,503.73,1.97,220.17,98.79,5943,mov,0.4260416643021472,14097,0016
5944,503.23,1.97,220.25,98.79,5944,mov,0.42076016326689114,14097,0016
5945,502.74,1.97,220.32,98.79,5945,mov,0.4257750558655289,14097,0016
5946,502.24,1.97,220.4,98.79,5946,mov,0.4205057860420993,14097,0016
5947,501.75,1.97,220.47,98.79,5947,mov,0.42550721822851756,14097,0016
5948,501.25,1.97,220.55,98.79,5948,mov,0.4162183859294828,14097,0016
5949,500.76,1.97,220.63,98.79,5949,mov,0.4201207666887967,14097,0016
5950,500.27,1.97,220.7,98.79,5950,mov,0.42510185613696194,14097,0016
5951,499.77,1.97,220.78,98.79,5951,mov,0.4158180456433911,14097,0016
5952,499.28,1.97,220.86,98.79,5952,mov,0.42887627554773644,14097,0016
5953,498.78,1.97,220.93,97.79,5953,mov,0.3362976746074082,14097,0016
5954,498.39,1.97,220.98,96.39,5954,mov,0.5200419915377097,14097,0016
5955,497.79,1.97,221.05,96.39,5955,mov,0.43662133781413104,14097,0016
5956,497.29,1.97,221.1,96.19,5956,mov,0.4233050320804068,14097,0016
5957,496.8,1.97,221.16,96.19,5957,mov,0.4363912210521903,14097,0016
5958,496.3,1.97,221.21,96.19,5958,mov,0.43220154296352575,14097,0016
5959,495.8,1.97,221.27,96.19,5959,mov,0.4270281315571083,14097,0016
5960,495.31,1.97,221.32,96.19,5960,mov,0.43604513673903966,14097,0016
5961,494.81,1.97,221.37,96.19,5961,mov,0.43184193070851506,14097,0016
5962,494.31,1.97,221.43,96.19,5962,mov,0.4358103600075083,14097,0016
5963,493.81,1.97,221.48,96.19,5963,mov,0.42247566070602716,14097,0016
5964,493.32,1.97,221.54,96.19,5964,mov,0.43557634307478565,14097,0016
5965,492.82,1.97,221.59,96.19,5965,mov,0.4354600770190018,14097,0016
5966,492.32,1.97,221.64,96.19,5966,mov,0.33505859900424184,14097,0016
5967,491.93,1.97,221.69,96.19,5967,mov,0.4352477576318279,14097,0016
5968,491.43,1.97,221.74,96.19,5968,mov,0.5180247449098943,14097,0016
5969,490.83,1.97,221.81,96.19,5969,mov,0.43498559915235546,14097,0016
5970,490.33,1.97,221.86,96.19,5970,mov,0.4257590527344064,14097,0016
