,x,y,z,heading,row_num,chunk_index,diff,count,sub
3001,-163.49,1.97,27.07,258.39,3001,mov,0.46698645357795954,13669,0019
3002,-163.0,1.97,27.17,258.39,3002,mov,0.46679211412194377,13669,0019
3003,-162.51,1.97,27.27,258.39,3003,mov,0.43353257895935826,13669,0019
3004,-162.04,1.97,27.45,248.79,3004,mov,0.4232769820497708,13669,0019
3005,-161.58,1.97,27.63,248.79,3005,mov,0.4327347112598545,13669,0019
3006,-161.11,1.97,27.81,248.79,3006,mov,0.3924668000926772,13669,0019
3007,-160.67,1.97,28.05,236.79,3007,mov,0.36695605026875455,13669,0019
3008,-160.25,1.97,28.32,236.79,3008,mov,0.36448884849232854,13669,0019
3009,-159.83,1.97,28.6,236.79,3009,mov,0.2957792851189822,13669,0019
3010,-159.47,1.97,28.93,224.79,3010,mov,0.2795824125987565,13669,0019
3011,-159.12,1.97,29.29,224.79,3011,mov,0.22435516836608826,13669,0019
3012,-158.84,1.97,29.57,217.19,3012,mov,0.2749993619317763,13669,0019
3013,-158.47,1.97,30.05,217.19,3013,mov,0.21959973423889778,13669,0019
3014,-158.17,1.97,30.45,217.19,3014,mov,0.19679863175696255,13669,0019
3015,-157.89,1.97,30.86,212.99,3015,mov,0.15025518285219164,13669,0019
3016,-157.67,1.97,31.2,212.59,3016,mov,0.2139277516820357,13669,0019
3017,-157.35,1.97,31.71,212.59,3017,mov,0.14025332260590062,13669,0019
3018,-157.14,1.97,32.04,212.19,3018,mov,0.21066708659387245,13669,0019
3019,-156.82,1.97,32.55,212.19,3019,mov,0.17832924101949743,13669,0019
3020,-156.55,1.97,32.97,212.19,3020,mov,0.17487853579604007,13669,0019
3021,-156.28,1.97,33.4,212.19,3021,mov,0.16580106565609753,13669,0019
3022,-156.02,1.97,33.82,212.19,3022,mov,0.1742102397027736,13669,0019
3023,-155.75,1.97,34.24,212.19,3023,mov,0.17065963004421292,13669,0019
3024,-155.48,1.97,34.67,212.19,3024,mov,0.13996134703853613,13669,0019
3025,-155.24,1.97,35.1,209.19,3025,mov,0.13632495493249053,13669,0019
3026,-155.0,1.97,35.54,209.19,3026,mov,0.05988526878735456,13669,0019
3027,-154.83,1.97,36.01,199.79,3027,mov,0.05833581229694573,13669,0019
3028,-154.66,1.97,36.48,199.79,3028,mov,0.0035037246690308166,13669,0019
3029,-154.54,1.97,36.97,193.59,3029,mov,0.0042593242603174986,13669,0019
3030,-154.42,1.97,37.45,193.59,3030,mov,-0.04089939796446629,13669,0019
3031,-154.34,1.97,37.95,188.99,3031,mov,-0.05949003515334539,13669,0019
3032,-154.28,1.97,38.44,186.79,3032,mov,-0.07314349728568459,13669,0019
3033,-154.23,1.97,38.94,185.19,3033,mov,-0.08438456315172971,13669,0019
3034,-154.19,1.97,39.44,183.99,3034,mov,-0.09560022417485925,13669,0019
3035,-154.16,1.97,39.94,183.79,3035,mov,-0.08744484353721305,13669,0019
3036,-154.12,1.97,40.44,183.79,3036,mov,-0.09607221426986712,13669,0019
3037,-154.09,1.97,40.93,183.79,3037,mov,-0.07418145938098064,13669,0019
3038,-154.06,1.97,41.33,183.79,3038,mov,-0.11792200069106684,13669,0019
3039,-154.02,1.97,41.93,183.79,3039,mov,-0.1031447695289387,13669,0019
3040,-153.99,1.97,42.43,183.59,3040,mov,-0.12391314405545018,13669,0019
3041,-153.98,1.97,42.93,181.59,3041,mov,-0.08863590407267452,13669,0019
3042,-153.96,1.97,43.33,178.19,3042,mov,-0.15541543554755322,13669,0019
3043,-153.98,1.97,43.83,175.79,3043,mov,-0.20373483081394284,13669,0019
3044,-154.02,1.97,44.43,175.79,3044,mov,-0.21330466097910517,13669,0019
3045,-154.1,1.97,44.92,171.59,3045,mov,-0.21738078505919134,13669,0019
3046,-154.18,1.97,45.42,170.19,3046,mov,-0.22541201517523746,13669,0019
3047,-154.27,1.97,45.91,169.59,3047,mov,-0.22663664888267476,13669,0019
3048,-154.36,1.97,46.4,169.59,3048,mov,-0.22785612407423628,13669,0019
3049,-154.45,1.97,46.89,169.59,3049,mov,-0.2290704421582177,13669,0019
3050,-154.54,1.97,47.38,169.59,3050,mov,-0.23323719387346387,13669,0019
3051,-154.63,1.97,47.88,169.59,3051,mov,-0.23150961849685814,13669,0019
3052,-154.72,1.97,48.37,169.59,3052,mov,-0.2121766951762254,13669,0019
3053,-154.82,1.97,48.76,160.19,3053,mov,-0.3038214253110425,13669,0019
3054,-154.99,1.97,49.23,156.59,3054,mov,-0.40233385161675983,13669,0019
3055,-155.24,1.97,49.77,153.99,3055,mov,-0.2815660975963681,13669,0019
3056,-155.42,1.97,50.13,149.59,3056,mov,-0.4520535399905725,13669,0019
3057,-155.73,1.97,50.64,147.19,3057,mov,-0.393343951338494,13669,0019
3058,-156.01,1.97,51.05,144.99,3058,mov,-0.32777752572022223,13669,0019
3059,-156.25,1.97,51.37,141.39,3059,mov,-0.508107929644666,13669,0019
3060,-156.63,1.97,51.84,140.79,3060,mov,-0.3443734184449738,13669,0019
3061,-156.89,1.97,52.15,140.39,3061,mov,-0.5060004272631886,13669,0019
3062,-157.27,1.97,52.61,140.19,3062,mov,-0.42422337209345073,13669,0019
3063,-157.59,1.97,52.99,139.99,3063,mov,-0.42462433539506605,13669,0019
3064,-157.91,1.97,53.37,139.79,3064,mov,-0.34570212030845937,13669,0019
3065,-158.17,1.97,53.68,138.59,3065,mov,-0.5236646936035925,13669,0019
3066,-158.57,1.97,54.13,138.59,3066,mov,-0.4630993585596741,13669,0019
3067,-158.95,1.97,54.45,129.19,3067,mov,-0.3743431849723322,13669,0019
3068,-159.26,1.97,54.7,127.39,3068,mov,-0.4758292135631166,13669,0019
3069,-159.66,1.97,55.0,126.79,3069,mov,-0.5711788055263867,13669,0019
3070,-160.14,1.97,55.36,126.79,3070,mov,-0.3808962971384062,13669,0019
3071,-160.46,1.97,55.6,126.79,3071,mov,-0.5715086047867999,13669,0019
3072,-160.94,1.97,55.96,126.79,3072,mov,-0.47640639150841935,13669,0019
3073,-161.34,1.97,56.26,126.79,3073,mov,-0.4765408398809825,13669,0019
3074,-161.74,1.97,56.56,126.79,3074,mov,-0.4766741695866017,13669,0019
3075,-162.14,1.97,56.86,126.79,3075,mov,-0.4768063926934758,13669,0019
3076,-162.54,1.97,57.16,126.79,3076,mov,-0.4769375211118927,13669,0019
3077,-162.94,1.97,57.46,126.79,3077,mov,-0.47706756659650296,13669,0019
3078,-163.34,1.97,57.76,126.79,3078,mov,-0.477196540748821,13669,0019
3079,-163.74,1.97,58.06,126.79,3079,mov,-0.4773244550193567,13669,0019
3080,-164.14,1.97,58.36,126.79,3080,mov,-0.4868706615549172,13669,0019
3081,-164.55,1.97,58.66,126.79,3081,mov,-0.3820494251799289,13669,0019
3082,-164.87,1.97,58.9,120.59,3082,mov,-0.5812349829144239,13669,0019
3083,-165.38,1.97,59.2,120.39,3083,mov,-0.39694228683345045,13669,0019
3084,-165.73,1.97,59.4,119.99,3084,mov,-0.590760034277281,13669,0019
3085,-166.25,1.97,59.7,119.79,3085,mov,-0.489212577933813,13669,0019
3086,-166.68,1.97,59.95,119.39,3086,mov,-0.3936599999324528,13669,0019
3087,-167.03,1.97,60.14,118.19,3087,mov,-0.5969279629710513,13669,0019
3088,-167.56,1.97,60.43,118.19,3088,mov,-0.4919470306496123,13669,0019
3089,-168.0,1.97,60.66,118.19,3089,mov,-0.49537196319025156,13669,0019
3090,-168.44,1.97,60.9,117.19,3090,mov,-0.399759880319408,13669,0019
3091,-168.8,1.97,61.08,116.39,3091,mov,-0.5962566467613613,13669,0019
3092,-169.34,1.97,61.34,116.19,3092,mov,-0.49803224763294907,13669,0019
3093,-169.79,1.97,61.56,115.79,3093,mov,-0.3963908230999209,13669,0019
3094,-170.15,1.97,61.73,115.39,3094,mov,-0.4980589609913295,13669,0019
3095,-170.6,1.97,61.95,114.99,3095,mov,-0.5929086643346011,13669,0019
3096,-171.14,1.97,62.2,114.99,3096,mov,-0.5040686623620445,13669,0019
3097,-171.6,1.97,62.41,114.99,3097,mov,-0.4946805043707627,13669,0019
3098,-172.05,1.97,62.62,114.39,3098,mov,-0.4058325141089085,13669,0019
3099,-172.42,1.97,62.79,114.19,3099,mov,-0.5895305096009338,13669,0019
3100,-172.96,1.97,63.03,113.99,3100,mov,-0.5041029573177411,13669,0019
3101,-173.42,1.97,63.24,113.79,3101,mov,-0.4024254922499324,13669,0019
3102,-173.79,1.97,63.4,113.79,3102,mov,-0.598946968989992,13669,0019
3103,-174.34,1.97,63.64,113.79,3103,mov,-0.49130046840406294,13669,0019
3104,-174.79,1.97,63.84,113.79,3104,mov,-0.4024373449448717,13669,0019
3105,-175.16,1.97,64.0,113.79,3105,mov,-0.5989654684682932,13669,0019
3106,-175.71,1.97,64.24,113.79,3106,mov,-0.5041440537957271,13669,0019
3107,-176.17,1.97,64.45,113.79,3107,mov,-0.4913241176962799,13669,0019
3108,-176.62,1.97,64.65,113.79,3108,mov,-0.5007200450403673,13669,0019
3109,-177.08,1.97,64.85,113.79,3109,mov,-0.4024573260292925,13669,0019
3110,-177.45,1.97,65.01,113.79,3110,mov,-0.49133914758081687,13669,0019
3111,-177.9,1.97,65.21,113.79,3111,mov,-0.599002938457545,13669,0019
3112,-178.45,1.97,65.45,113.79,3112,mov,-0.5041840356182092,13669,0019
3113,-178.91,1.97,65.66,113.59,3113,mov,-0.5007449028114763,13669,0019
3114,-179.37,1.97,65.86,113.59,3114,mov,-0.5007493633187607,13669,0019
3115,-179.83,1.97,66.06,113.59,3115,mov,-0.3990308854622242,13669,0019
3116,-180.2,1.97,66.21,112.19,3116,mov,-0.5955799724467568,13669,0019
3117,-180.75,1.97,66.44,112.19,3117,mov,-0.5066941088450108,13669,0019
3118,-181.22,1.97,66.63,112.19,3118,mov,-0.3990346737086554,13669,0019
3119,-181.59,1.97,66.78,112.19,3119,mov,-0.5921348945803118,13669,0019
3120,-182.14,1.97,67.0,112.19,3120,mov,-0.39903667387554265,13669,0019
3121,-182.51,1.97,67.15,110.79,3121,mov,-0.6005486124879837,13669,0019
3122,-183.08,1.97,67.34,101.39,3122,mov,-0.4875172622838022,13669,0019
3123,-183.57,1.97,67.42,98.19,3123,mov,-0.4866242431052683,13669,0019
3124,-184.07,1.97,67.47,92.79,3124,mov,-0.46953190426830815,13669,0019
3125,-184.57,1.97,67.47,89.39,3125,mov,-0.4662569547370765,13669,0019
3126,-185.07,1.97,67.46,89.19,3126,mov,-0.3758592650772812,13669,0019
3127,-185.47,1.97,67.46,88.79,3127,mov,-0.5571503807767044,13669,0019
3128,-186.07,1.97,67.44,88.79,3128,mov,-0.3727071456382305,13669,0019
3129,-186.47,1.97,67.43,88.79,3129,mov,-0.560955727940069,13669,0019
3130,-187.07,1.97,67.42,88.99,3130,mov,-0.47045582841320766,13669,0019
3131,-187.57,1.97,67.42,89.19,3131,mov,-0.37309211380934926,13669,0019
3132,-187.97,1.97,67.41,89.19,3132,mov,-0.561516696221787,13669,0019
3133,-188.57,1.97,67.4,89.19,3133,mov,-0.46754150000305117,13669,0019
3134,-189.07,1.97,67.39,89.19,3134,mov,-0.47104741126898375,13669,0019
3135,-189.57,1.97,67.39,89.39,3135,mov,-0.4711868236960015,13669,0019
3136,-190.07,1.97,67.39,89.79,3136,mov,-0.4713252611883547,13669,0019
3137,-190.57,1.97,67.39,89.99,3137,mov,-0.47146273253287063,13669,0019
3138,-191.07,1.97,67.39,89.99,3138,mov,-0.37726852169413405,13669,0019
3139,-191.47,1.97,67.39,90.39,3139,mov,-0.566065536177291,13669,0019
3140,-192.07,1.97,67.39,90.59,3140,mov,-0.38078966039662987,13669,0019
3141,-192.47,1.97,67.4,90.59,3141,mov,-0.566378587893098,13669,0019
3142,-193.07,1.97,67.4,90.59,3142,mov,-0.4754168334831377,13669,0019
3143,-193.57,1.97,67.41,90.79,3143,mov,-0.37779159700963305,13669,0019
3144,-193.97,1.97,67.41,90.79,3144,mov,-0.5701185561198088,13669,0019
3145,-194.57,1.97,67.42,90.79,3145,mov,-0.47577307404120006,13669,0019
3146,-195.07,1.97,67.43,90.79,3146,mov,-0.4758878312669026,13669,0019
3147,-195.57,1.97,67.44,90.79,3147,mov,-0.4727490193590711,13669,0019
3148,-196.07,1.97,67.44,90.79,3148,mov,-0.4793677613190823,13669,0019
3149,-196.57,1.97,67.46,93.19,3149,mov,-0.38486182761536725,13669,0019
3150,-196.97,1.97,67.48,93.19,3150,mov,-0.48277745056341814,13669,0019
3151,-197.47,1.97,67.51,93.19,3151,mov,-0.5775088448697261,13669,0019
3152,-198.07,1.97,67.54,93.39,3152,mov,-0.48296775993998153,13669,0019
3153,-198.57,1.97,67.57,93.39,3153,mov,-0.4830516763782384,13669,0019
3154,-199.07,1.97,67.6,93.59,3154,mov,-0.37895741953204265,13669,0019
3155,-199.46,1.97,67.63,93.79,3155,mov,-0.5811263777899569,13669,0019
3156,-200.06,1.97,67.67,93.79,3156,mov,-0.4832920934420315,13669,0019
3157,-200.56,1.97,67.7,93.79,3157,mov,-0.486566362604151,13669,0019
3158,-201.06,1.97,67.74,93.79,3158,mov,-0.3854775541056199,13669,0019
3159,-201.46,1.97,67.76,94.79,3159,mov,-0.5846824698826367,13669,0019
3160,-202.06,1.97,67.81,94.99,3160,mov,-0.48995623990654735,13669,0019
3161,-202.56,1.97,67.86,95.39,3161,mov,-0.38252350643801947,13669,0019
3162,-202.95,1.97,67.9,95.39,3162,mov,-0.5849109163330581,13669,0019
3163,-203.55,1.97,67.95,95.39,3163,mov,-0.4901326484889523,13669,0019
3164,-204.05,1.97,68.0,95.59,3164,mov,-0.39214711850539175,13669,0019
3165,-204.45,1.97,68.04,95.59,3165,mov,-0.5787982700414318,13669,0019
3166,-205.04,1.97,68.1,95.59,3166,mov,-0.3922360395865496,13669,0019
3167,-205.44,1.97,68.14,95.59,3167,mov,-0.5884210208930654,13669,0019
3168,-206.04,1.97,68.2,95.59,3168,mov,-0.48727444419930066,13669,0019
3169,-206.54,1.97,68.24,95.59,3169,mov,-0.4809748896671806,13669,0019
3170,-207.03,1.97,68.29,95.59,3170,mov,-0.4905246770523206,13669,0019
3171,-207.53,1.97,68.34,95.59,3171,mov,-0.4905789530826894,13669,0019
3172,-208.03,1.97,68.39,95.59,3172,mov,-0.4906328651516674,13669,0019
3173,-208.53,1.97,68.44,95.59,3173,mov,-0.49068641646664446,13669,0019
3174,-209.03,1.97,68.49,95.99,3174,mov,-0.48434457112995233,13669,0019
3175,-209.52,1.97,68.55,96.79,3175,mov,-0.3957308688200101,13669,0019
3176,-209.92,1.97,68.6,97.99,3176,mov,-0.5856900962644715,13669,0019
3177,-210.51,1.97,68.68,97.99,3177,mov,-0.5001686206983322,13669,0019
3178,-211.01,1.97,68.76,98.79,3178,mov,-0.49068762882509986,13669,0019
3179,-211.5,1.97,68.84,98.99,3179,mov,-0.49071331453592393,13669,0019
3180,-211.99,1.97,68.92,99.39,3180,mov,-0.40205129091171443,13669,0019
3181,-212.39,1.97,68.99,100.59,3181,mov,-0.5951351948497461,13669,0019
3182,-212.98,1.97,69.1,101.19,3182,mov,-0.4969506113069997,13669,0019
3183,-213.47,1.97,69.2,101.59,3183,mov,-0.3956678908725735,13669,0019
3184,-213.86,1.97,69.28,101.99,3184,mov,-0.5982751253102379,13669,0019
3185,-214.45,1.97,69.4,102.19,3185,mov,-0.3987670373271044,13669,0019
3186,-214.84,1.97,69.49,102.19,3186,mov,-0.4970006872697752,13669,0019
3187,-215.33,1.97,69.59,102.19,3187,mov,-0.5918784430601534,13669,0019
3188,-215.91,1.97,69.72,102.19,3188,mov,-0.50009839645341,13669,0019
3189,-216.4,1.97,69.83,102.19,3189,mov,-0.497038763869341,13669,0019
3190,-216.89,1.97,69.93,102.19,3190,mov,-0.3988040540679094,13669,0019
3191,-217.28,1.97,70.02,102.19,3191,mov,-0.49706031898472247,13669,0019
3192,-217.77,1.97,70.12,102.19,3192,mov,-0.6014561253840895,13669,0019
3193,-218.36,1.97,70.25,102.19,3193,mov,-0.4875669664593545,13669,0019
3194,-218.84,1.97,70.35,102.19,3194,mov,-0.5001578411657022,13669,0019
3195,-219.33,1.97,70.46,102.19,3195,mov,-0.3988398208723538,13669,0019
3196,-219.72,1.97,70.55,102.19,3196,mov,-0.5984476913015726,13669,0019
3197,-220.31,1.97,70.67,102.19,3197,mov,-0.5001860511159464,13669,0019
3198,-220.8,1.97,70.78,102.19,3198,mov,-0.3958096475728894,13669,0019
3199,-221.19,1.97,70.86,102.19,3199,mov,-0.5002029586329115,13669,0019
3200,-221.68,1.97,70.97,102.19,3200,mov,-0.49716451693470276,13669,0019
3201,-222.17,1.97,71.07,102.19,3201,mov,-0.592038105040956,13669,0019
3202,-222.75,1.97,71.2,102.19,3202,mov,-0.5002318664498375,13669,0019
3203,-223.24,1.97,71.31,102.19,3203,mov,-0.49719938843807654,13669,0019
3204,-223.73,1.97,71.41,102.19,3204,mov,-0.3989020941832564,13669,0019
3205,-224.12,1.97,71.5,102.19,3205,mov,-0.601606897411699,13669,0019
3206,-224.71,1.97,71.63,103.99,3206,mov,-0.4968103015933707,13669,0019
3207,-225.19,1.97,71.76,105.19,3207,mov,-0.40498792714706155,13669,0019
3208,-225.58,1.97,71.87,107.39,3208,mov,-0.49335579443442157,13669,0019
3209,-226.05,1.97,72.02,110.79,3209,mov,-0.5973246346487429,13669,0019
3210,-226.61,1.97,72.23,110.79,3210,mov,-0.40760796645201935,13669,0019
3211,-226.99,1.97,72.38,110.79,3211,mov,-0.4899054646265313,13669,0019
3212,-227.45,1.97,72.55,110.79,3212,mov,-0.6003748916816392,13669,0019
3213,-228.01,1.97,72.77,110.79,3213,mov,-0.4994374800268986,13669,0019
3214,-228.48,1.97,72.94,110.79,3214,mov,-0.40762034571281447,13669,0019
3215,-228.86,1.97,73.09,110.79,3215,mov,-0.5973452690681427,13669,0019
3216,-229.42,1.97,73.3,110.79,3216,mov,-0.3950570814718901,13669,0019
3217,-229.79,1.97,73.44,110.79,3217,mov,-0.5973514432555476,13669,0019
3218,-230.35,1.97,73.65,110.79,3218,mov,-0.40763243950004835,13669,0019
3219,-230.73,1.97,73.8,110.79,3219,mov,-0.48992508551157243,13669,0019
3220,-231.19,1.97,73.97,110.79,3220,mov,-0.6004096419699181,13669,0019
3221,-231.75,1.97,74.19,110.79,3221,mov,-0.4994541213978323,13669,0019
3222,-232.22,1.97,74.36,110.79,3222,mov,-0.4994555357727961,13669,0019
3223,-232.69,1.97,74.53,108.99,3223,mov,-0.5059294053311589,13669,0019
3224,-233.17,1.97,74.69,108.59,3224,mov,-0.49335557544299036,13669,0019
3225,-233.64,1.97,74.84,107.59,3225,mov,-0.502878953317321,13669,0019
3226,-234.12,1.97,74.99,107.59,3226,mov,-0.4015443506348788,13669,0019
3227,-234.5,1.97,75.12,107.59,3227,mov,-0.5977406712272852,13669,0019
3228,-235.07,1.97,75.3,107.59,3228,mov,-0.502878926441042,13669,0019
3229,-235.55,1.97,75.45,107.59,3229,mov,-0.502878978027752,13669,0019
3230,-236.03,1.97,75.6,107.59,3230,mov,-0.493355587660659,13669,0019
3231,-236.5,1.97,75.75,107.59,3231,mov,-0.39849384506345586,13669,0019
3232,-236.88,1.97,75.87,106.79,3232,mov,-0.6042144190109582,13669,0019
3233,-237.46,1.97,76.04,106.59,3233,mov,-0.49678091188522444,13669,0019
3234,-237.94,1.97,76.17,104.79,3234,mov,-0.5063071391830647,13669,0019
3235,-238.43,1.97,76.3,104.59,3235,mov,-0.4937384276339287,13669,0019
3236,-238.91,1.97,76.42,104.59,3236,mov,-0.4967880943422358,13669,0019
3237,-239.39,1.97,76.55,104.59,3237,mov,-0.401928986852937,13669,0019
3238,-239.78,1.97,76.65,104.59,3238,mov,-0.4967921701991145,13669,0019
3239,-240.26,1.97,76.78,104.59,3239,mov,-0.6076636262519628,13669,0019
3240,-240.85,1.97,76.93,104.59,3240,mov,-0.4937557130389223,13669,0019
3241,-241.33,1.97,77.05,104.59,3241,mov,-0.4968001324139095,13669,0019
3242,-241.81,1.97,77.18,104.59,3242,mov,-0.5032893396669067,13669,0019
3243,-242.3,1.97,77.3,104.59,3243,mov,-0.49680505893567783,13669,0019
3244,-242.78,1.97,77.43,104.59,3244,mov,-0.4968069574295555,13669,0019
3245,-243.26,1.97,77.56,104.59,3245,mov,-0.5032999933061149,13669,0019
3246,-243.75,1.97,77.68,104.39,3246,mov,-0.49377637666637497,13669,0019
3247,-244.23,1.97,77.8,103.19,3247,mov,-0.5037375328823828,13669,0019
3248,-244.73,1.97,77.89,100.39,3248,mov,-0.49422465573144336,13669,0019
3249,-245.22,1.97,77.98,100.19,3249,mov,-0.4942399457535771,13669,0019
3250,-245.71,1.97,78.07,99.99,3250,mov,-0.39289143383189185,13669,0019
3251,-246.1,1.97,78.14,99.99,3251,mov,-0.5007757480526038,13669,0019
3252,-246.6,1.97,78.22,99.99,3252,mov,-0.49428562763785067,13669,0019
3253,-247.09,1.97,78.31,99.99,3253,mov,-0.5926545607508729,13669,0019
3254,-247.68,1.97,78.41,99.99,3254,mov,-0.49432036238141563,13669,0019
3255,-248.17,1.97,78.5,99.99,3255,mov,-0.5038702348881543,13669,0019
3256,-248.67,1.97,78.59,99.99,3256,mov,-0.4913394315859705,13669,0019
3257,-249.16,1.97,78.67,99.99,3257,mov,-0.49436732938829664,13669,0019
3258,-249.65,1.97,78.76,99.99,3258,mov,-0.4943818216836462,13669,0019
3259,-250.14,1.97,78.85,99.99,3259,mov,-0.4025452990147187,13669,0019
3260,-250.54,1.97,78.92,99.99,3260,mov,-0.5927986219625723,13669,0019
3261,-251.13,1.97,79.02,99.99,3261,mov,-0.3930332047728484,13669,0019
3262,-251.52,1.97,79.09,99.99,3262,mov,-0.4944393565886003,13669,0019
3263,-252.01,1.97,79.18,99.99,3263,mov,-0.5928582908529734,13669,0019
3264,-252.6,1.97,79.28,99.99,3264,mov,-0.40261140743695023,13669,0019
3265,-253.0,1.97,79.35,99.99,3265,mov,-0.5958892953499344,13669,0019
3266,-253.59,1.97,79.46,100.19,3266,mov,-0.39309308622972594,13669,0019
3267,-253.98,1.97,79.53,100.19,3267,mov,-0.5929362755293255,13669,0019
3268,-254.57,1.97,79.63,100.19,3268,mov,-0.5040748383860887,13669,0019
3269,-255.07,1.97,79.72,100.19,3269,mov,-0.4945444356399662,13669,0019
3270,-255.56,1.97,79.81,100.19,3270,mov,-0.4945579533099931,13669,0019
3271,-256.05,1.97,79.9,100.19,3271,mov,-0.49457139634574787,13669,0019
3272,-256.54,1.97,79.99,100.19,3272,mov,-0.4027095602741042,13669,0019
3273,-256.94,1.97,80.06,100.19,3273,mov,-0.5930491241566642,13669,0019
3274,-257.53,1.97,80.16,100.19,3274,mov,-0.49461404945901677,13669,0019
3275,-258.02,1.97,80.25,100.19,3275,mov,-0.49462718894386626,13669,0019
3276,-258.51,1.97,80.34,100.19,3276,mov,-0.39320794695947825,13669,0019
3277,-258.9,1.97,80.41,100.19,3277,mov,-0.5960855623325756,13669,0019
3278,-259.49,1.97,80.52,100.19,3278,mov,-0.4027805772283273,13669,0019
3279,-259.89,1.97,80.59,100.19,3279,mov,-0.5931575095079893,13669,0019
3280,-260.48,1.97,80.69,100.19,3280,mov,-0.3932525893515617,13669,0019
3281,-260.87,1.97,80.76,100.19,3281,mov,-0.5961491600949103,13669,0019
3282,-261.46,1.97,80.87,100.19,3282,mov,-0.49471986461423967,13669,0019
3283,-261.95,1.97,80.96,100.19,3283,mov,-0.40283841176602664,13669,0019
3284,-262.35,1.97,81.03,100.19,3284,mov,-0.5961943225501045,13669,0019
3285,-262.94,1.97,81.14,100.19,3285,mov,-0.39330482009398793,13669,0019
3286,-263.33,1.97,81.21,100.19,3286,mov,-0.5932790718542833,13669,0019
3287,-263.92,1.97,81.31,100.19,3287,mov,-0.5043420360251503,13669,0019
3288,-264.42,1.97,81.4,100.19,3288,mov,-0.4947975100519102,13669,0019
3289,-264.91,1.97,81.49,100.19,3289,mov,-0.49480966693960227,13669,0019
3290,-265.4,1.97,81.58,100.19,3290,mov,-0.4948217589486603,13669,0019
3291,-265.89,1.97,81.67,100.19,3291,mov,-0.4029269551069774,13669,0019
3292,-266.29,1.97,81.74,100.19,3292,mov,-0.5933810814822778,13669,0019
3293,-266.88,1.97,81.84,100.19,3293,mov,-0.4948602244167546,13669,0019
3294,-267.37,1.97,81.93,100.19,3294,mov,-0.4948720520885104,13669,0019
3295,-267.86,1.97,82.02,100.19,3295,mov,-0.49488381718856544,13669,0019
3296,-268.35,1.97,82.11,100.19,3296,mov,-0.40298093005384317,13669,0019
3297,-268.75,1.97,82.18,100.19,3297,mov,-0.596385334769252,13669,0019
3298,-269.34,1.97,82.29,100.19,3298,mov,-0.4919995157681001,13669,0019
3299,-269.83,1.97,82.37,100.19,3299,mov,-0.4949327781579882,13669,0019
3300,-270.32,1.97,82.46,100.19,3300,mov,-0.39345816543772116,13669,0019
3301,-270.71,1.97,82.53,100.19,3301,mov,-0.6060077416989884,13669,0019
3302,-271.31,1.97,82.64,100.19,3302,mov,-0.4949675289460629,13669,0019
3303,-271.8,1.97,82.73,100.19,3303,mov,-0.494978797636918,13669,0019
3304,-272.29,1.97,82.82,100.19,3304,mov,-0.49499000763529466,13669,0019
3305,-272.78,1.97,82.91,100.19,3305,mov,-0.4920951239071769,13669,0019
