,x,y,z,heading,row_num,chunk_index,diff,count,sub
3426,-8.75,2.57,-20.82,38.39,3426,mov,-0.4892356358038512,11691,0017
3427,-9.06,2.57,-21.22,38.39,3427,mov,-0.48077142462249256,11691,0017
3428,-9.37,2.57,-21.61,37.99,3428,mov,-0.38924430111973507,11691,0017
3429,-9.61,2.57,-21.93,37.79,3429,mov,-0.48196371986696107,11691,0017
3430,-9.92,2.57,-22.32,37.79,3430,mov,-0.5851985025283284,11691,0017
3431,-10.28,2.57,-22.8,37.39,3431,mov,-0.3855590189644751,11691,0017
3432,-10.53,2.57,-23.11,37.39,3432,mov,-0.4886071907256948,11691,0017
3433,-10.83,2.57,-23.51,37.19,3433,mov,-0.4890342510719563,11691,0017
3434,-11.13,2.57,-23.91,37.19,3434,mov,-0.5873720992230247,11691,0017
3435,-11.49,2.57,-24.39,37.19,3435,mov,-0.39617583743199347,11691,0017
3436,-11.74,2.57,-24.71,37.19,3436,mov,-0.4811974820194749,11691,0017
3437,-12.04,2.57,-25.1,37.19,3437,mov,-0.49057105729403006,11691,0017
3438,-12.34,2.57,-25.5,37.19,3438,mov,-0.4908951434227937,11691,0017
3439,-12.64,2.57,-25.9,37.19,3439,mov,-0.49561904724369654,11691,0017
3440,-12.95,2.57,-26.3,37.19,3440,mov,-0.49152335901835187,11691,0017
3441,-13.25,2.57,-26.7,37.19,3441,mov,-0.4918007577239898,11691,0017
3442,-13.55,2.57,-27.1,37.19,3442,mov,-0.4831339496928031,11691,0017
3443,-13.85,2.57,-27.49,37.19,3443,mov,-0.4923291971441017,11691,0017
3444,-14.15,2.57,-27.89,37.19,3444,mov,-0.49711884746426804,11691,0017
3445,-14.46,2.57,-28.29,37.19,3445,mov,-0.49282094951503197,11691,0017
3446,-14.76,2.57,-28.69,37.19,3446,mov,-0.493038536596174,11691,0017
3447,-15.06,2.57,-29.09,37.19,3447,mov,-0.4932464445061129,11691,0017
3448,-15.36,2.57,-29.49,37.19,3448,mov,-0.5879493916790395,11691,0017
3449,-15.73,2.57,-29.96,37.19,3449,mov,-0.39494846915292925,11691,0017
3450,-15.97,2.57,-30.28,37.19,3450,mov,-0.49384819984196326,11691,0017
3451,-16.27,2.57,-30.68,37.19,3451,mov,-0.4940217877547681,11691,0017
3452,-16.57,2.57,-31.08,37.19,3452,mov,-0.597773423240767,11691,0017
3453,-16.94,2.57,-31.56,37.19,3453,mov,-0.4943971166465033,11691,0017
3454,-17.24,2.57,-31.96,37.19,3454,mov,-0.3956269712143907,11691,0017
3455,-17.48,2.57,-32.28,36.39,3455,mov,-0.588833867027077,11691,0017
3456,-17.83,2.57,-32.76,35.79,3456,mov,-0.49879609823692306,11691,0017
3457,-18.12,2.57,-33.17,35.39,3457,mov,-0.49888494568065767,11691,0017
3458,-18.41,2.57,-33.58,35.39,3458,mov,-0.3911957574436684,11691,0017
3459,-18.64,2.57,-33.9,35.39,3459,mov,-0.5980728105282296,11691,0017
3460,-18.99,2.57,-34.39,34.79,3460,mov,-0.49819954791951915,11691,0017
3461,-19.26,2.57,-34.81,33.19,3461,mov,-0.49822678671216636,11691,0017
3462,-19.53,2.57,-35.23,32.39,3462,mov,-0.3991857658671165,11691,0017
3463,-19.74,2.57,-35.57,31.99,3463,mov,-0.6012240024875553,11691,0017
3464,-20.06,2.57,-36.08,31.99,3464,mov,-0.3992085739859803,11691,0017
3465,-20.27,2.57,-36.42,31.79,3465,mov,-0.498306037386925,11691,0017
3466,-20.54,2.57,-36.84,31.59,3466,mov,-0.6051420341230269,11691,0017
3467,-20.85,2.57,-37.36,30.99,3467,mov,-0.3943609964617778,11691,0017
3468,-21.05,2.57,-37.7,30.59,3468,mov,-0.5021965392756229,11691,0017
3469,-21.31,2.57,-38.13,30.19,3469,mov,-0.6002781131650181,11691,0017
3470,-21.61,2.57,-38.65,29.99,3470,mov,-0.4030955090431547,11691,0017
3471,-21.81,2.57,-39.0,29.59,3471,mov,-0.4924427216484233,11691,0017
3472,-22.05,2.57,-39.43,28.99,3472,mov,-0.5011709943916642,11691,0017
3473,-22.29,2.57,-39.87,28.39,3473,mov,-0.5011715928108771,11691,0017
3474,-22.53,2.57,-40.31,27.59,3474,mov,-0.4962951108212863,11691,0017
3475,-22.76,2.57,-40.75,27.59,3475,mov,-0.5992552640336299,11691,0017
3476,-23.04,2.57,-41.28,27.59,3476,mov,-0.4069516982076351,11691,0017
3477,-23.23,2.57,-41.64,27.59,3477,mov,-0.5943933519395301,11691,0017
3478,-23.5,2.57,-42.17,27.59,3478,mov,-0.49631194527287903,11691,0017
3479,-23.73,2.57,-42.61,27.19,3479,mov,-0.4020972841703454,11691,0017
3480,-23.91,2.57,-42.97,25.99,3480,mov,-0.5983010403322311,11691,0017
3481,-24.17,2.57,-43.51,25.39,3481,mov,-0.40600831940634663,11691,0017
3482,-24.34,2.57,-43.88,24.79,3482,mov,-0.49539053457009885,11691,0017
3483,-24.55,2.57,-44.33,24.79,3483,mov,-0.4954137558482117,11691,0017
3484,-24.76,2.57,-44.78,23.99,3484,mov,-0.6062420924791354,11691,0017
3485,-25.0,2.57,-45.34,22.59,3485,mov,-0.3964589355823023,11691,0017
3486,-25.15,2.57,-45.71,21.79,3486,mov,-0.489833421848175,11691,0017
3487,-25.33,2.57,-46.17,21.19,3487,mov,-0.49868306521803873,11691,0017
3488,-25.51,2.57,-46.64,20.99,3488,mov,-0.5921495941671324,11691,0017
3489,-25.72,2.57,-47.2,20.59,3489,mov,-0.49409995558904996,11691,0017
3490,-25.89,2.57,-47.67,19.59,3490,mov,-0.3960144288288845,11691,0017
3491,-26.02,2.57,-48.05,19.19,3491,mov,-0.4942939180790873,11691,0017
3492,-26.19,2.57,-48.52,18.79,3492,mov,-0.48965468583104865,11691,0017
3493,-26.35,2.57,-48.99,18.39,3493,mov,-0.5873686771206721,11691,0017
3494,-26.53,2.57,-49.56,17.79,3494,mov,-0.4987570508141772,11691,0017
3495,-26.69,2.57,-50.04,17.79,3495,mov,-0.3918090363120541,11691,0017
3496,-26.81,2.57,-50.42,17.79,3496,mov,-0.4943087798532986,11691,0017
3497,-26.96,2.57,-50.9,17.79,3497,mov,-0.4856119353334236,11691,0017
3498,-27.11,2.57,-51.37,17.79,3498,mov,-0.5928681886119875,11691,0017
3499,-27.3,2.57,-51.94,17.59,3499,mov,-0.39645682711763897,11691,0017
3500,-27.41,2.57,-52.33,16.79,3500,mov,-0.49486921864055944,11691,0017
3501,-27.56,2.57,-52.81,16.59,3501,mov,-0.5840840313360474,11691,0017
3502,-27.73,2.57,-53.38,16.19,3502,mov,-0.4859755714472769,11691,0017
3503,-27.86,2.57,-53.86,15.39,3503,mov,-0.3969941404562576,11691,0017
3504,-27.97,2.57,-54.25,14.59,3504,mov,-0.48172894137596955,11691,0017
3505,-28.09,2.57,-54.73,14.19,3505,mov,-0.49083944789049383,11691,0017
3506,-28.21,2.57,-55.22,13.39,3506,mov,-0.4865244786416696,11691,0017
3507,-28.32,2.57,-55.71,12.39,3507,mov,-0.5761115440554221,11691,0017
3508,-28.45,2.57,-56.29,11.79,3508,mov,-0.38424128243087097,11691,0017
3509,-28.53,2.57,-56.68,10.79,3509,mov,-0.48724088720394576,11691,0017
3510,-28.62,2.57,-57.18,10.39,3510,mov,-0.4786099349374524,11691,0017
3511,-28.71,2.57,-57.67,10.39,3511,mov,-0.47890473521790966,11691,0017
3512,-28.8,2.57,-58.16,10.39,3512,mov,-0.4791930572454248,11691,0017
3513,-28.89,2.57,-58.65,10.39,3513,mov,-0.47947508572072195,11691,0017
3514,-28.98,2.57,-59.14,10.39,3514,mov,-0.48873988543496694,11691,0017
3515,-29.07,2.57,-59.64,10.39,3515,mov,-0.4800297251339458,11691,0017
3516,-29.16,2.57,-60.13,10.19,3516,mov,-0.47594865680112264,11691,0017
3517,-29.24,2.57,-60.62,8.39,3517,mov,-0.4809348350441667,11691,0017
3518,-29.31,2.57,-61.12,7.39,3518,mov,-0.46795046930959927,11691,0017
3519,-29.37,2.57,-61.61,5.79,3519,mov,-0.4730655380678712,11691,0017
3520,-29.42,2.57,-62.11,5.39,3520,mov,-0.4734804155738743,11691,0017
3521,-29.47,2.57,-62.61,5.39,3521,mov,-0.46059200460990724,11691,0017
3522,-29.51,2.57,-63.1,5.39,3522,mov,-0.4742965030210371,11691,0017
3523,-29.56,2.57,-63.6,5.19,3523,mov,-0.47468658209443504,11691,0017
3524,-29.61,2.57,-64.1,5.19,3524,mov,-0.4708968746254101,11691,0017
3525,-29.65,2.57,-64.6,5.19,3525,mov,-0.47546423035325347,11691,0017
3526,-29.7,2.57,-65.1,5.19,3526,mov,-0.46259397209432507,11691,0017
3527,-29.74,2.57,-65.59,5.19,3527,mov,-0.5714849963633952,11691,0017
3528,-29.8,2.57,-66.19,5.19,3528,mov,-0.3771829647331657,11691,0017
3529,-29.83,2.57,-66.59,5.19,3529,mov,-0.4769201917776229,11691,0017
3530,-29.88,2.57,-67.09,5.19,3530,mov,-0.4732106431117984,11691,0017
3531,-29.92,2.57,-67.59,4.99,3531,mov,-0.5599931600098671,11691,0017
3532,-29.97,2.57,-68.18,4.99,3532,mov,-0.47801141671531866,11691,0017
3533,-30.02,2.57,-68.68,4.99,3533,mov,-0.4743438670977298,11691,0017
3534,-30.06,2.57,-69.18,4.99,3534,mov,-0.4746942860360406,11691,0017
3535,-30.1,2.57,-69.68,4.99,3535,mov,-0.47898486858353806,11691,0017
3536,-30.15,2.57,-70.18,4.99,3536,mov,-0.3794721104014087,11691,0017
3537,-30.18,2.57,-70.58,4.99,3537,mov,-0.5623681293166527,11691,0017
3538,-30.23,2.57,-71.17,4.99,3538,mov,-0.38389453211352986,11691,0017
3539,-30.27,2.57,-71.57,4.99,3539,mov,-0.4762467265647814,11691,0017
3540,-30.31,2.57,-72.07,4.99,3540,mov,-0.4804207433804777,11691,0017
3541,-30.36,2.57,-72.57,4.99,3541,mov,-0.47685311389254537,11691,0017
3542,-30.4,2.57,-73.07,4.99,3542,mov,-0.467917003728445,11691,0017
3543,-30.44,2.57,-73.56,4.99,3543,mov,-0.4812549111044149,11691,0017
3544,-30.49,2.57,-74.06,4.99,3544,mov,-0.4777243719041593,11691,0017
3545,-30.53,2.57,-74.56,4.99,3545,mov,-0.4780128418313154,11691,0017
3546,-30.57,2.57,-75.06,4.99,3546,mov,-0.48205145208943634,11691,0017
3547,-30.62,2.57,-75.56,4.99,3547,mov,-0.4692829123154354,11691,0017
3548,-30.66,2.57,-76.05,4.99,3548,mov,-0.4788246356608141,11691,0017
3549,-30.7,2.57,-76.55,4.99,3549,mov,-0.4827998910133573,11691,0017
3550,-30.75,2.57,-77.05,4.99,3550,mov,-0.5759788994044186,11691,0017
3551,-30.8,2.57,-77.65,4.99,3551,mov,-0.47965017754960115,11691,0017
3552,-30.84,2.57,-78.15,4.99,3552,mov,-0.37752389645343953,11691,0017
3553,-30.88,2.57,-78.54,4.99,3553,mov,-0.4800867892876681,11691,0017
3554,-30.92,2.57,-79.04,4.99,3554,mov,-0.48033419368350394,11691,0017
3555,-30.96,2.57,-79.54,4.99,3555,mov,-0.48418959165054787,11691,0017
3556,-31.01,2.57,-80.04,4.99,3556,mov,-0.4808011456806014,11691,0017
3557,-31.05,2.57,-80.54,4.99,3557,mov,-0.5779875037321887,11691,0017
3558,-31.1,2.57,-81.14,4.99,3558,mov,-0.37854232891916695,11691,0017
3559,-31.14,2.57,-81.53,4.99,3559,mov,-0.48147494410441993,11691,0017
3560,-31.18,2.57,-82.03,4.99,3560,mov,-0.48523779936303413,11691,0017
3561,-31.23,2.57,-82.53,4.99,3561,mov,-0.4819049574315386,11691,0017
3562,-31.27,2.57,-83.03,4.99,3562,mov,-0.48212207060726087,11691,0017
3563,-31.31,2.57,-83.53,4.99,3563,mov,-0.47646288268994397,11691,0017
3564,-31.36,2.57,-84.02,4.99,3564,mov,-0.4825262787351221,11691,0017
3565,-31.4,2.57,-84.52,4.99,3565,mov,-0.48273332824618365,11691,0017
3566,-31.44,2.57,-85.02,4.99,3566,mov,-0.5836913197424707,11691,0017
3567,-31.5,2.57,-85.62,4.99,3567,mov,-0.3858244309430461,11691,0017
3568,-31.53,2.57,-86.02,4.99,3568,mov,-0.5712989936918689,11691,0017
3569,-31.58,2.57,-86.61,4.99,3569,mov,-0.38955401900209097,11691,0017
3570,-31.62,2.57,-87.01,4.99,3570,mov,-0.4836887835031263,11691,0017
3571,-31.66,2.57,-87.51,4.99,3571,mov,-0.5813525102245762,11691,0017
3572,-31.71,2.57,-88.11,4.99,3572,mov,-0.3899640548515322,11691,0017
3573,-31.75,2.57,-88.51,4.99,3573,mov,-0.4842329248603505,11691,0017
3574,-31.79,2.57,-89.01,4.99,3574,mov,-0.4749911700943841,11691,0017
3575,-31.83,2.57,-89.5,4.99,3575,mov,-0.4879244914771874,11691,0017
3576,-31.88,2.57,-90.0,4.99,3576,mov,-0.48474814946085587,11691,0017
3577,-31.92,2.57,-90.5,4.99,3577,mov,-0.4849204604009145,11691,0017
3578,-31.96,2.57,-91.0,4.99,3578,mov,-0.4883918514718033,11691,0017
3579,-32.01,2.57,-91.5,4.99,3579,mov,-0.5735272739580637,11691,0017
3580,-32.06,2.57,-92.09,4.99,3580,mov,-0.3909583794346929,11691,0017
3581,-32.1,2.57,-92.49,4.99,3581,mov,-0.5833392814252676,11691,0017
3582,-32.15,2.57,-93.09,4.99,3582,mov,-0.3879327374191064,11691,0017
3583,-32.18,2.57,-93.49,4.99,3583,mov,-0.48911712949734465,11691,0017
3584,-32.23,2.57,-93.99,4.99,3584,mov,-0.4765543352048667,11691,0017
3585,-32.27,2.57,-94.48,4.99,3585,mov,-0.4861670009224923,11691,0017
3586,-32.31,2.57,-94.98,4.99,3586,mov,-0.5842411288482339,11691,0017
3587,-32.36,2.57,-95.58,4.99,3587,mov,-0.3917422061694964,11691,0017
3588,-32.4,2.57,-95.98,6.39,3588,mov,-0.4866901567310151,11691,0017
3589,-32.47,2.57,-96.47,8.39,3589,mov,-0.4962500844521003,11691,0017
3590,-32.54,2.57,-96.97,9.59,3590,mov,-0.4931987339728039,11691,0017
3591,-32.63,2.57,-97.46,11.99,3591,mov,-0.49958521196445815,11691,0017
3592,-32.74,2.57,-97.95,13.19,3592,mov,-0.49961040665702683,11691,0017
3593,-32.85,2.57,-98.44,13.39,3593,mov,-0.49330953310081327,11691,0017
3594,-32.97,2.57,-98.92,13.59,3594,mov,-0.5976797749491709,11691,0017
3595,-33.12,2.57,-99.5,14.79,3595,mov,-0.40478119373378263,11691,0017
3596,-33.23,2.57,-99.89,16.59,3596,mov,-0.4996528275079868,11691,0017
3597,-33.37,2.57,-100.37,17.59,3597,mov,-0.49647504376743257,11691,0017
3598,-33.53,2.57,-100.84,18.59,3598,mov,-0.5059642862794362,11691,0017
3599,-33.69,2.57,-101.32,18.79,3599,mov,-0.4964751732503885,11691,0017
3600,-33.85,2.57,-101.79,18.99,3600,mov,-0.4964752883348922,11691,0017
3601,-34.01,2.57,-102.26,18.99,3601,mov,-0.49647540183615035,11691,0017
3602,-34.17,2.57,-102.73,16.99,3602,mov,-0.49968390010579355,11691,0017
3603,-34.28,2.57,-103.22,4.99,3603,mov,-0.4714920348034468,11691,0017
3604,-34.27,2.57,-103.72,352.79,3604,mov,-0.45302296855491875,11691,0017
3605,-34.2,2.57,-104.22,351.19,3605,mov,-0.4408676049495739,11691,0017
3606,-34.12,2.57,-104.71,350.59,3606,mov,-0.5334110786337334,11691,0017
3607,-34.03,2.57,-105.3,351.59,3607,mov,-0.36537306694106064,11691,0017
3608,-33.98,2.57,-105.7,354.99,3608,mov,-0.4639295059306363,11691,0017
3609,-33.94,2.57,-106.2,355.79,3609,mov,-0.467282747995867,11691,0017
3610,-33.91,2.57,-106.7,355.99,3610,mov,-0.4645591201251449,11691,0017
3611,-33.87,2.57,-107.2,355.99,3611,mov,-0.45833317120508354,11691,0017
3612,-33.84,2.57,-107.69,355.99,3612,mov,-0.18483346216422092,11691,0017
3613,-33.82,2.57,-107.89,353.19,3613,1793,0.0,155,0017
3614,-33.82,2.57,-107.89,351.79,3614,1793,0.0,155,0017
3615,-33.82,2.57,-107.89,350.99,3615,1793,0.0,155,0017
3616,-33.82,2.57,-107.89,350.99,3616,1793,0.0,155,0017
3617,-33.82,2.57,-107.89,350.99,3617,1793,0.0,155,0017
3618,-33.82,2.57,-107.89,350.79,3618,1793,0.0,155,0017
3619,-33.82,2.57,-107.89,350.19,3619,1793,0.0,155,0017
3620,-33.82,2.57,-107.89,350.19,3620,1793,0.0,155,0017
3621,-33.82,2.57,-107.89,349.59,3621,1793,0.0,155,0017
3622,-33.82,2.57,-107.89,349.19,3622,1793,0.0,155,0017
3623,-33.82,2.57,-107.89,348.79,3623,1793,0.0,155,0017
3624,-33.82,2.57,-107.89,348.79,3624,1793,0.0,155,0017
3625,-33.82,2.57,-107.89,348.79,3625,1793,0.0,155,0017
3626,-33.82,2.57,-107.89,344.79,3626,1793,0.0,155,0017
3627,-33.82,2.57,-107.89,341.59,3627,1793,0.0,155,0017
3628,-33.82,2.57,-107.89,341.19,3628,1793,0.0,155,0017
3629,-33.82,2.57,-107.89,340.59,3629,1793,0.0,155,0017
3630,-33.82,2.57,-107.89,339.39,3630,1793,0.0,155,0017
3631,-33.82,2.57,-107.89,339.39,3631,1793,0.0,155,0017
3632,-33.82,2.57,-107.89,339.39,3632,1793,0.0,155,0017
3633,-33.82,2.57,-107.89,339.39,3633,1793,0.0,155,0017
3634,-33.82,2.57,-107.89,339.39,3634,1793,0.0,155,0017
3635,-33.82,2.57,-107.89,339.39,3635,1793,0.0,155,0017
3636,-33.82,2.57,-107.89,339.39,3636,1793,0.0,155,0017
3637,-33.82,2.57,-107.89,341.19,3637,1793,0.0,155,0017
3638,-33.82,2.57,-107.89,356.99,3638,1793,0.0,155,0017
3639,-33.82,2.57,-107.89,359.59,3639,1793,0.0,155,0017
3640,-33.82,2.57,-107.89,0.39,3640,1793,0.0,155,0017
3641,-33.82,2.57,-107.89,0.39,3641,1793,0.0,155,0017
3642,-33.82,2.57,-107.89,0.39,3642,1793,0.0,155,0017
3643,-33.82,2.57,-107.89,0.39,3643,1793,0.0,155,0017
3644,-33.82,2.57,-107.89,0.39,3644,1793,0.0,155,0017
3645,-33.82,2.57,-107.89,359.59,3645,1793,0.0,155,0017
3646,-33.82,2.57,-107.89,358.99,3646,1793,0.0,155,0017
3647,-33.82,2.57,-107.89,4.39,3647,1793,0.0,155,0017
3648,-33.82,2.57,-107.89,23.39,3648,1793,0.0,155,0017
3649,-33.82,2.57,-107.89,24.99,3649,1793,0.0,155,0017
3650,-33.82,2.57,-107.89,25.39,3650,1793,0.0,155,0017
3651,-33.82,2.57,-107.89,25.39,3651,1793,0.0,155,0017
3652,-33.82,2.57,-107.89,25.79,3652,1793,0.0,155,0017
3653,-33.82,2.57,-107.89,29.19,3653,1793,0.0,155,0017
3654,-33.82,2.57,-107.89,29.99,3654,1793,0.0,155,0017
3655,-33.82,2.57,-107.89,30.19,3655,1793,0.0,155,0017
3656,-33.82,2.57,-107.89,30.19,3656,1793,0.0,155,0017
3657,-33.82,2.57,-107.89,43.99,3657,1793,0.0,155,0017
3658,-33.82,2.57,-107.89,50.99,3658,1793,0.0,155,0017
3659,-33.82,2.57,-107.89,50.99,3659,1793,0.0,155,0017
3660,-33.82,2.57,-107.89,50.99,3660,1793,0.0,155,0017
3661,-33.82,2.57,-107.89,52.99,3661,1793,0.0,155,0017
3662,-33.82,2.57,-107.89,57.99,3662,1793,0.0,155,0017
3663,-33.82,2.57,-107.89,57.99,3663,1793,0.0,155,0017
3664,-33.82,2.57,-107.89,57.99,3664,1793,0.0,155,0017
3665,-33.82,2.57,-107.89,57.99,3665,1793,0.0,155,0017
3666,-33.82,2.57,-107.89,57.99,3666,1793,0.0,155,0017
3667,-33.82,2.57,-107.89,57.99,3667,1793,0.0,155,0017
3668,-33.82,2.57,-107.89,57.99,3668,1793,0.0,155,0017
3669,-33.82,2.57,-107.89,58.99,3669,1793,0.0,155,0017
3670,-33.82,2.57,-107.89,68.19,3670,1793,0.0,155,0017
3671,-33.82,2.57,-107.89,69.59,3671,1793,0.0,155,0017
3672,-33.82,2.57,-107.89,69.59,3672,1793,0.0,155,0017
3673,-33.82,2.57,-107.89,72.99,3673,1793,0.0,155,0017
3674,-33.82,2.57,-107.89,85.19,3674,1793,0.0,155,0017
3675,-33.82,2.57,-107.89,86.59,3675,1793,0.0,155,0017
3676,-33.82,2.57,-107.89,86.59,3676,1793,0.0,155,0017
3677,-33.82,2.57,-107.89,86.59,3677,1793,0.0,155,0017
3678,-33.82,2.57,-107.89,86.59,3678,1793,0.0,155,0017
3679,-33.82,2.57,-107.89,86.59,3679,1793,0.0,155,0017
3680,-33.82,2.57,-107.89,89.79,3680,1793,0.0,155,0017
3681,-33.82,2.57,-107.89,90.59,3681,1793,0.0,155,0017
3682,-33.82,2.57,-107.89,90.59,3682,1793,0.0,155,0017
3683,-33.82,2.57,-107.89,90.59,3683,1793,0.0,155,0017
3684,-33.82,2.57,-107.89,70.39,3684,1793,0.0,155,0017
3685,-33.82,2.57,-107.89,65.59,3685,1793,0.0,155,0017
3686,-33.82,2.57,-107.89,65.59,3686,1793,0.0,155,0017
3687,-33.82,2.57,-107.89,65.59,3687,1793,0.0,155,0017
3688,-33.82,2.57,-107.89,65.59,3688,1793,0.0,155,0017
3689,-33.82,2.57,-107.89,60.59,3689,1793,0.0,155,0017
3690,-33.82,2.57,-107.89,54.59,3690,1793,0.0,155,0017
3691,-33.82,2.57,-107.89,48.39,3691,1793,0.0,155,0017
3692,-33.82,2.57,-107.89,48.19,3692,1793,0.0,155,0017
3693,-33.82,2.57,-107.89,48.19,3693,1793,0.0,155,0017
3694,-33.82,2.57,-107.89,42.19,3694,1793,0.0,155,0017
3695,-33.82,2.57,-107.89,17.19,3695,1793,0.0,155,0017
3696,-33.82,2.57,-107.89,13.19,3696,1793,0.0,155,0017
3697,-33.82,2.57,-107.89,13.19,3697,1793,0.0,155,0017
3698,-33.82,2.57,-107.89,8.39,3698,1793,0.0,155,0017
3699,-33.82,2.57,-107.89,332.59,3699,1793,0.0,155,0017
3700,-33.82,2.57,-107.89,328.19,3700,1793,0.0,155,0017
3701,-33.82,2.57,-107.89,328.19,3701,1793,0.0,155,0017
3702,-33.82,2.57,-107.89,321.79,3702,1793,0.0,155,0017
3703,-33.82,2.57,-107.89,298.39,3703,1793,0.0,155,0017
3704,-33.82,2.57,-107.89,295.79,3704,1793,0.0,155,0017
3705,-33.82,2.57,-107.89,295.79,3705,1793,0.0,155,0017
3706,-33.82,2.57,-107.89,295.79,3706,1793,0.0,155,0017
3707,-33.82,2.57,-107.89,295.19,3707,1793,0.0,155,0017
3708,-33.82,2.57,-107.89,294.79,3708,1793,0.0,155,0017
3709,-33.82,2.57,-107.89,289.59,3709,1793,0.0,155,0017
3710,-33.82,2.57,-107.89,287.39,3710,1793,0.0,155,0017
3711,-33.82,2.57,-107.89,287.19,3711,1793,0.0,155,0017
3712,-33.82,2.57,-107.89,286.99,3712,1793,0.0,155,0017
3713,-33.82,2.57,-107.89,286.99,3713,1793,0.0,155,0017
3714,-33.82,2.57,-107.89,284.79,3714,1793,0.0,155,0017
3715,-33.82,2.57,-107.89,279.19,3715,1793,0.0,155,0017
3716,-33.82,2.57,-107.89,274.39,3716,1793,0.0,155,0017
3717,-33.82,2.57,-107.89,274.39,3717,1793,0.0,155,0017
3718,-33.82,2.57,-107.89,274.19,3718,1793,0.0,155,0017
3719,-33.82,2.57,-107.89,264.79,3719,1793,0.0,155,0017
3720,-33.82,2.57,-107.89,258.79,3720,1793,0.0,155,0017
3721,-33.82,2.57,-107.89,256.39,3721,1793,0.0,155,0017
3722,-33.82,2.57,-107.89,256.39,3722,1793,0.0,155,0017
3723,-33.82,2.57,-107.89,242.19,3723,1793,0.0,155,0017
3724,-33.82,2.57,-107.89,242.19,3724,1793,0.0,155,0017
3725,-33.82,2.57,-107.89,238.99,3725,1793,0.0,155,0017
3726,-33.82,2.57,-107.89,237.39,3726,1793,0.0,155,0017
3727,-33.82,2.57,-107.89,233.79,3727,1793,0.0,155,0017
3728,-33.82,2.57,-107.89,232.19,3728,1793,0.0,155,0017
3729,-33.82,2.57,-107.89,232.19,3729,1793,0.0,155,0017
3730,-33.82,2.57,-107.89,230.39,3730,1793,0.0,155,0017
3731,-33.82,2.57,-107.89,228.39,3731,1793,0.0,155,0017
3732,-33.82,2.57,-107.89,226.79,3732,1793,0.0,155,0017
3733,-33.82,2.57,-107.89,225.19,3733,1793,0.0,155,0017
3734,-33.82,2.57,-107.89,223.99,3734,1793,0.0,155,0017
3735,-33.82,2.57,-107.89,223.99,3735,1793,0.0,155,0017
3736,-33.82,2.57,-107.89,220.99,3736,1793,0.0,155,0017
3737,-33.82,2.57,-107.89,219.79,3737,1793,0.0,155,0017
3738,-33.82,2.57,-107.89,219.19,3738,1793,0.0,155,0017
3739,-33.82,2.57,-107.89,219.19,3739,1793,0.0,155,0017
3740,-33.82,2.57,-107.89,219.19,3740,1793,0.0,155,0017
3741,-33.82,2.57,-107.89,217.19,3741,1793,0.0,155,0017
3742,-33.82,2.57,-107.89,216.39,3742,1793,0.0,155,0017
3743,-33.82,2.57,-107.89,215.39,3743,1793,0.0,155,0017
3744,-33.82,2.57,-107.89,215.19,3744,1793,0.0,155,0017
3745,-33.82,2.57,-107.89,214.99,3745,1793,0.0,155,0017
3746,-33.82,2.57,-107.89,220.99,3746,1793,0.0,155,0017
3747,-33.82,2.57,-107.89,231.39,3747,1793,0.0,155,0017
3748,-33.82,2.57,-107.89,231.39,3748,1793,0.0,155,0017
3749,-33.82,2.57,-107.89,233.39,3749,1793,0.0,155,0017
3750,-33.82,2.57,-107.89,240.19,3750,1793,0.0,155,0017
3751,-33.82,2.57,-107.89,241.79,3751,1793,0.0,155,0017
3752,-33.82,2.57,-107.89,241.79,3752,1793,0.0,155,0017
3753,-33.82,2.57,-107.89,242.59,3753,1793,0.0,155,0017
3754,-33.82,2.57,-107.89,243.39,3754,1793,0.0,155,0017
3755,-33.82,2.57,-107.89,243.99,3755,1793,0.0,155,0017
3756,-33.82,2.57,-107.89,245.39,3756,1793,0.0,155,0017
3757,-33.82,2.57,-107.89,245.79,3757,1793,0.0,155,0017
3758,-33.82,2.57,-107.89,247.99,3758,1793,0.0,155,0017
3759,-33.82,2.57,-107.89,248.39,3759,1793,0.0,155,0017
3760,-33.82,2.57,-107.89,248.39,3760,1793,0.0,155,0017
3761,-33.82,2.57,-107.89,248.79,3761,1793,0.0,155,0017
3762,-33.82,2.57,-107.89,255.19,3762,1793,0.0,155,0017
3763,-33.82,2.57,-107.89,256.39,3763,1793,0.0,155,0017
3764,-33.82,2.57,-107.89,256.39,3764,1793,0.0,155,0017
3765,-33.82,2.57,-107.89,256.39,3765,1793,0.0,155,0017
3766,-33.82,2.57,-107.89,256.39,3766,1793,0.0,155,0017
3767,-33.82,2.57,-107.89,256.39,3767,1793,0.0,155,0017
3768,-33.82,2.57,-107.89,256.59,3768,mov,0.0,11691,0017
3769,-33.82,2.57,-107.89,256.59,3769,mov,0.15324906254512882,11691,0017
3770,-33.53,2.57,-107.82,256.79,3770,mov,0.2951903690625528,11691,0017
3771,-32.95,2.57,-107.69,256.79,3771,mov,0.2572778575505055,11691,0017
3772,-32.46,2.57,-107.57,256.79,3772,mov,0.2460133202914534,11691,0017
3773,-31.97,2.57,-107.46,256.79,3773,mov,0.25108117987095113,11691,0017
3774,-31.49,2.57,-107.34,256.79,3774,mov,0.24262405221820416,11691,0017
